technology	Twitter blocks users from sharing Mastodon links	"witter has blocked its users from sharing some links to its social media rival Mastodon.
Mastodon is divided into groups, called servers, based on many topics including the UK, snooker, and security.
witter has blocked links to some of the largest servers which users would join, including the most popular ""social"" channel.
And Twitter is also stopping users from adding links to their Mastodon account in their bios - calling them ""malware"".
re is absolutely no evidence to support the suggestion that Mastodon contains malware - malicious software that can harm your device.
Mastodon said it gained hundreds of thousands of users in November, with some Twitter users seeking alternative platforms. 
BBC has been unable to post links to the most popular mastodon.social server, as well as more than 10 others - including a server for journalists and another for people in the UK.
But not all links to Mastodon have been blocked, and there are ways around it.
BBC's technology editor Zoe Kleinman was able to successfully tweet a reference to her Mastodon account - zsk@mastodonapp.uk - because it is not a clickable link.
A subsequent attempt to turn the reference into a clickable link to her Mastodon page cannot be posted to Twitter.
It is not clear how many Mastodon servers have been blocked on Twitter, or why.
Users attempting to post links to blocked servers will receive an error message instead, which says: ""We can't complete this request because this link has been identified by Twitter or our partners as being potentially harmful.""
As well as blocking certain links to Mastodon, Twitter has taken action against its rival's main account.
witter account @joinmastodon, which advertised the site and its features, was unexpectedly suspended on Thursday alongside those of several notable journalists covering Twitter owner Elon Musk.
EU to threaten Mr Musk with sanctions, with commissioner Vera Jourova warning that the EU's Digital Services Act requires respect of media freedom.
""Elon Musk should be aware of that. There are red lines. And sanctions, soon,"" she tweeted.
A Twitter spokeswoman told tech website The Verge that the journalists' ban was related to the live sharing of location data.
me after Mr Musk vowed to sue the owner of a Twitter account that tracked his private jet. This account has also been suspended.
While no reason has been given for the Mastodon suspension, there is a coincidence in timing - in the few hours beforehand, @joinmastodon shared a link showing where the person tracking Mr Musk's jet can be found on the rival social media site.
Will Moy, chief executive at fact-checking charity Full Fact, said he knew of ""no reason"" for there to be ""a general block on Mastodon"".
""It is concerning that a vitally important social media company like Twitter appears to be making erratic and unaccountable decisions that affect what we can all see and share online,"" he said.
""If we're serious about defending our democracy and recognising the powerful influence that social media can have in shaping our democratic debate, we have to be serious about holding that power to account.""
BBC has approached Twitter and Mastodon for comment. "	/news/technology-63999452
technology	Upskirt photos shared in Facebook groups, BBC finds	"Meta, Facebook's owner, says it has removed a large number of accounts and groups posting pictures and videos of upskirting, following an investigation by BBC News. 
BBC found thousands of users openly sharing obscene material of women and girls taken in public without their consent. One man who posted videos of himself stalking schoolgirls in New York is now being investigated by police. 
Watch BBC correspondent Angus Crawford and camera journalist Tony Smith's report."	/news/technology-61868874
business	Peru to sue Repsol for $4.5bn over oil spill	"Peru's consumer protection agency is suing Spanish oil firm Repsol over a huge oil spill which blackened beaches off the coast of Lima in January. 
, which Peru called the worst ecological disaster around Lima in recent memory, leaked more than 10,000 barrels into the Pacific Ocean.
wsuit seeks $3bn (£2.54bn) for environmental damage and $1.5bn (£1.27bn) for damages to locals. 
Repsol has denied responsibility.
mpany initially said the spill was caused by ""sudden and extraordinary anomalous waves produced by the volcanic eruption in Tonga"". However, it later blamed the oil tanker.  
On Tuesday, a Peruvian judge admitted the $4.5bn lawsuit by Indecopi against Repsol, meaning the case will go to court. 
An underwater oil pipeline owned by the company caused a spill on 15 January. It happened when an Italian-flagged tanker, Mare Doricum, was unloading at Repsol's La Pampilla refinery. 
Repsol has denied responsibility for the spill and said that it sees the claim as ""baseless, inadmissible, and inconsistent"". 
""We have not yet been notified of the court's acceptance of the complaint, and we do not know the details of the acceptance,"" a spokesperson for the firm told the BBC. 
""We reiterate that the causes are still under investigation, but that the preliminary findings indicate that it was caused by an uncontrolled movement by the Mare Doricum vessel while it was unloading crude at the terminal.""
""Even so, Repsol has used all means at its disposal to contain, clean, and remediate the coastline, assist the communities in the area, and rescue and attend to the fauna affected by the oil spill,"" the spokesperson added. 
Earlier this year, President Pedro Castillo described the spill as ""one of the biggest ecocides ever on our coasts and seas"".
Hundreds of fishermen and hospitality workers also lost income due to the disaster, according to the Peruvian environment ministry. 
Local fisherman staged protests because they were unable to go out to sea and work because of the spill. 
Indecopi has alleged that the ecological damage is continuing to affect fishermen and the environment. 
""We are looking to get compensation for the affected population... that lives within 150km of contaminated coast,"" said Julian Palacin, the head of Indecopi, in a statement.
In January, prosecutors also opened a criminal investigation into Repsol's role in the incident. Four executives from the firm were barred from leaving the country for 18 months amid the ongoing probe.  
In May, Repsol said the clean-up would cost the firm $150m (£127m). 
Repsol posted a net income of  €2.499bn (£2.11bn) last year -  sixteen times the clean-up cost.  
Professor in geosciences at the University of Edinburgh, Stuart Haszeldine said that communities and countries ""have a right to expect safe transport of oil and gas"".
""There is no established market to buy a clean beach or a seabird colony - inevitably large and financially well-resourced oil companies can deploy cash, lobbyists and legal teams to delay and defocus the blame game away from their responsibility,"" he said. 
""This will be a contest on the strength of Peru's legal system to enforce environmental justice onto an unwilling and well-resourced multinational."" 
""The final settlement may be influenced as much by Repsol's valuation of its own reputation and future permissions to operate globally,"" he added. 
Melissa Moore, head of UK policy at Oceana, a charity campaigning for ocean protection, said she was pleased to hear the case would go to court.  
""This damaging oil spill wreaked havoc on two protected biodiversity areas: the Ancón Reserved Zone and the Pescadores Islets - home to iconic and legally protected species such as the Humboldt penguin and sea otter,"" she said. 
""Countries globally such as Peru, as well as the UK, need to end our reliance on offshore oil drilling, which has destructive impacts on the ocean, including accelerating climate change."""	/news/business-62659241
business	Meta being sued by ex-Facebook content moderator	"Meta and its contractor Sama are being sued by a former content moderator, who alleges human trafficking and poor mental health support.
Daniel Motaung says he was paid about $2.20 (£1.80) per hour to review posts including beheadings and child abuse.
, brought in Nairobi, claims job adverts failed to warn of the extreme content moderators like Mr Motaung would see.
Sama has called the allegations ""disappointing and inaccurate"".
Meta declined to comment directly on the lawsuit, but in the past has said that it takes its responsibility to the people who review content ""seriously"" and that it requires its partners ""to provide industry-leading pay, benefits and support"". 
Facebook employs thousands of moderators to review content flagged by users or artificial intelligence systems to see if it violates the platform's community standards, and to remove it if necessary.
Mr Motaung said the first graphic video he saw was ""a live video of someone being beheaded"".
Regularly seeing such extreme content ""ends up taking you to a place that you never imagined"", he said. 
Describing the impact it had, he added: ""My life is like a horror movie.""
He told the BBC that he suffers flashbacks where he imagines he is the victim. 
Mr Motaung, who says he has been diagnosed with post-traumatic stress disorder, believes that his co-workers also struggled with the content they had to view.
""I would see people walking off the production floor to cry, you know, that type of thing,"" he said.
Mr Motaung was recruited from South Africa to work for Sama in Nairobi, where much of the moderation for East and South Africa is handled.
Legal filings claim that job advertisements for the moderation work were misleading and say that Sama used a variety of terms such as ""call centre agents, agent and content moderator"" to describe the roles. 
ffering descriptions, it is alleged, were designed  to ""trick unsuspecting  applicants"" into applying for jobs as Facebook content moderators.
rts did not warn, the filings say, that the work was likely to involve viewing extreme content, and that ""very little detail is given on the actual nature of the job"".
Once employed, the suit alleges, it would have been difficult for workers from disadvantaged backgrounds to leave their roles.
wsuit claims that for Sama to fly workers to Kenya from other parts of Africa amounted to human trafficking.
ry originally broke in Time, and in response to that at the time, Sama said: ""It is completely inaccurate to suggest that Sama employees were hired under false pretences or were provided inaccurate information regarding content moderation work.""
Meta and Sama are also accused in this case of failing to provide the moderators with adequate psychosocial support, of subjecting moderators to unfair labour relations, and of union-busting.
Sama, previously called Samasource Kenya, told the BBC: ""We take this litigation seriously, but the allegations against Sama are both disappointing and inaccurate."" 
firm added that it provided all members of its workforce with a competitive wage, benefits, upward mobility, and a robust mental health and wellness programme.
mpany has also previously said it:
Meta has said it encourages content reviewers to raise issues, and conducts audits of its contractors to ensure standards are maintained.
mpany has also claimed it was not responsible for Mr Motaung's working conditions.
In a letter sent to his lawyers in April, Meta said that he was not an employee of theirs but was at all time employed by Sama, and no action could therefore be brought against the tech giant.
ks financial compensation for former and current moderators at Sama, an order that outsourced moderators get the same healthcare and pay as Meta employees, and orders granting rights to speak out about working conditions and to form a union.
In 2020 Meta paid $52m to settle a case brought by US content moderators over mental health issues developed on the job.
Cori Crider, director of campaign group Foxglove who are working with Mr Motaung's Kenyan lawyers, said she hoped the case would make people think about the daily working conditions faced by content moderators.
""Every single day, when millions of us sit there and scroll through our Facebook, we're not stopping and thinking, we're not realising that sitting behind the screen are thousands of people just like Daniel,"" she said. "	/news/technology-61409556
technology	Second-hand tech booms as shoppers look for bargains	"""We're lucky, to be a family with two full-time working adults. Still, we're turning the thermostat down and putting extra jumpers on. We've switched to budget supermarkets to save money.""
Anna Cargan, 35, lives with her husband and three young children in Barrow-in-Furness, Cumbria. She started saving for Christmas in January. 
""We've really noticed how expensive things have got this year. We're having to think about what we're spending more than ever before.""
Cargans are not alone.
According to research by consultancy firm PWC, 86% of UK adults are concerned about affording the necessities of day-to-day life. 
Meanwhile, 70% of UK adults are planning to spend less this festive period, with almost half planning to cut back on Christmas presents, according to a survey by Accenture.
One tactic Ms Cargan will use to save money this Christmas, is to buy second-hand tech.
""I've saved about £600 buying second-hand phones,"" she says. ""I don't want the latest model - as long as it's functional, I'm happy.""
She bought the phones from Music Magpie, which was founded in a garage in Stockport in 2007. Back then it sold second-hand CDs and DVDs. 
Five years later, it expanded into electronics. Now Music Magpie has two workshops in the UK and one in the US, where it refurbishes all sorts of unwanted electronics.
Sam Vesey, Music Magpie's chief sustainability officer, suggests not only buying second-hand to save money, but also selling old tech too, to fund this year's present buying.
""There are estimates that people have about £600 of unused tech,"" says Ms Vesey. ""That's about £16bn sitting in drawers nationwide.""
Now, with a growing number of companies offering pre-owned tech, buying second-hand, says Ms Vesey, no longer has the stigma it once had.
""We've seen an increase in demand for refurbished tech,"" she says. ""In the same way that we've always been happy to have a second-hand house or a second-hand car, that's now passing through to our technology. People are quite happy to say 'mine's refurbed'.""
According to the UN, e-waste, that's anything with a plug or a battery, is the world's fastest-growing domestic waste stream - fuelled by soaring consumption rates, short life cycles and limited options for repair. 
Its report says that in 2019 only about 17% of e-waste was collected and recycled.
Meanwhile, the International Waste Electrical and Electronic Equipment (WEEE) Forum estimates that in 2022, more than 5.3 billion mobile phones alone will be discarded.
Gold, silver, copper, platinum and other high-value, recoverable materials, valued at about £47bn, are dumped or burned year after year, rather than being collected for treatment and reuse.
More technology of business:
However, Ms Vesey believes it's a problem with a simple solution.
""The circular economy is at the heart of what we do - reducing e-waste while saving consumers money.""
Music Magpie refurbishes about 400,000 tech items every year.
""If you want to get tech as a Christmas present, think about refurbished. It's a good thing. It's sustainable - and you will save money.""
And from ice cream makers to headphones, there is a huge range of second-hand tech looking for a new home.
In 2014, Matt Gale established UK Gym Equipment with the sole aim of refurbishing commercial exercise machines.
""At the time, most of the large gym chains and council facilities would order brand new equipment, keeping it for just four to five years before upgrading. A huge amount was scrapped.""
UK Gym Equipment refurbishes and sells anything that you can find in a gym - treadmills, cross trainers, bikes, rowers and strength machines. 
Ultimately, says Mr Gale, refurbished means you're getting more for your money.
""One of the biggest selling points is longevity,"" he says. ""Refurbished commercial machines are often still in the market 15 to 20 years after manufacture. There's a consistent level of parts and service support that rarely exists with some of the cheaper high street machines.""
Many electronic devices are not designed with the intention of keeping them in use for a long time.
""The linear economy has been the dominant way since the industrial revolution,"" says Joe Isles, circle of design programme lead at the Ellen MacArthur Foundation.
""Take phones, we have them on a contract for 18 months or two years. Then we're encouraged to move on to the next one.""
Unbelievable efforts, he says, are made to source materials, to put those materials together, to design the products and turn them into a device - but often very little thought is put into what happens next.
""Most of the materials we use we lose - after just one relatively short usage period. The economic loss of relinquishing all that, letting it end up in landfill, is eye-watering.""
And, it seems, the big tech companies are starting to realise this.
Vodafone has recently launched a refurbished phone range, offering a two-year warranty on  every pay-monthly  refurbished phone. 
Research carried out for Vodafone by OnePoll found, of the 2,000 people surveyed, 73% would consider buying a refurbished phone to save money. 
However, the research also highlighted peoples' concerns about buying second-hand tech, including worries about limited battery life, device longevity and data security - as well as a reluctance to use ""someone else's"" device.  
give customers peace of mind, Vodafone only offers handsets in ""great"" or ""pristine"" condition. 
Every phone has a 32-point visual and diagnostic check to ensure components, such as the screen, battery and camera, are fully functional. Each device is deep cleaned and securely data wiped. 
So, this year, while money is tight for so many families, perhaps buying and selling old tech is a way to help fund Christmas.
Back in Barrow-in-Furness, Anna Cargan says: ""It's more important than ever in a cost-of-living and climate crisis to reuse things as much as we can.
""I'd love to see a world where we all see second-hand as first choice."""	/news/business-63779342
entertainment	Cleator Moor mural project inspired by great British artists	"A street artist who has created five murals inspired by five Great British artists says it is an ""honour"" to be part of a Cumbrian community.
Angry Dan's latest work is influenced by Cleator Moor's ""historic importance as a location for artistic inspiration"".
Each mural celebrates the work of William Wordsworth, JMW Turner, Beatrix Potter, John Ruskin and LS Lowry - with an original limerick painted on each piece of art.
38-year-old from Walthamstow, east London, carried out a series of limerick-writing workshops during his time in the town.
Follow BBC North East & Cumbria on Twitter, Facebook and Instagram. Send your story ideas to northeastandcumbria@bbc.co.uk."	/news/uk-england-cumbria-63129725
entertainment	Weston-super-Mare See Monster opens to public	"A 450-tonne North Sea offshore platform that has been transformed into an art installation has opened to the public.
See Monster in Weston-super-Mare features four levels which host a wild garden of plants, grasses and trees.
It also includes an amphitheatre, a kinetic installation that forms the monster's ""scales"" and a waterfall.
Local residents were given first access to the site from 11:10 BST and it is due to open to the wider public from 09:00 on Saturday. 
35-metre-tall structure is believed to be the first of its kind in the world and is expected to welcome an estimated 300 people per hour on board. 
re hoping it will transform perceptions about how out-of-date industrial infrastructure is disposed of.
roject was the brainchild of Leeds-based design and events company Newsubstance and forms part of the Unboxed: Creativity in the UK festival.
Unboxed, a national collection of 10 large-scale public art engagement projects, has received recent criticism about the £120m cost to the taxpayer, but chief creative officer Martin Green said it was ""absolutely value for money"".
See Monster has also been delayed by more than two months, and was originally expected to open from July.
It was delivered to the North Somerset town's beach on 13 July and was lifted on to a base at the Tropicana venue where it has dominated the skyline ever since.  
Executive member for placemaking and growth at North Somerset Council Mark Canniford said: ""See Monster continues to offer a huge boost for our local economy, and the final stage of people climbing the rig will bring additional visitors to North Somerset during the autumns months, out of the usual tourist season.""
Patrick O'Mahony, creative director and founder of Newsubstance, said: ""We are thrilled the public can now board See Monster, after witnessing its transformation over the past few months.
""We hope this once-in-a-lifetime experience, that started as an experiment in education and creativity in Weston-super-Mare, will go on to have a much greater and long-lasting legacy.""
Dr Ella Gilbert, climate science adviser to the project, said: ""See Monster reminds us how our industrial history has shaped our climate, and how we can transform our future by repurposing infrastructure like oil and gas platforms.
""See Monster is an opportunity to see and hear about the kind of solutions and possible futures we can create together and to be awed and amazed by the spectacular sights and sounds of the weather, to be excited by the science behind it and to learn how it helps us understand our planet.""
g follows three drone shows from the monster which attracted crowds of tens of thousands to the town. 
See Monster is open until 5 November and is free to enter. 
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-somerset-63004739
entertainment	Factory International eyes £25m windfall from naming rights	"A major new arts venue in Manchester is hoping to raise £25m with the sale of its naming rights.
Factory International, which is due to open in 2023, is understood to be in ""advanced"" talks with a number of firms on a branding deal. 
move comes after the project was estimated to be about £100m over budget. 
Inflation, workforce shortages and supply-chain disruption have all been blamed for the rising costs.
facility, at the heart of the St John's regeneration area, will be a permanent home to the Manchester International Festival (MIF) with events all year round, contributing an estimated £1.1bn to the economy over a decade.
ue will feature a 1,600-seat theatre and a 5,000-capacity warehouse space for performances and installations. 
MIF executive director Randel Bryan told councillors in Manchester last week that ""a number of leading brands"" had expressed interest in a branding deal, the Local Democracy Reporting Service said.
He said: ""We've already had really advanced conversations with that have been in excess of the £24m mark.
""Those deals, for a number of reasons, are still being developed and are still in a pipeline, but it does show that there are sponsors and partners out there that are prepared to exceed our ambitions with naming rights.""
re are two ethics committees that will oversee and scrutinise the selection of any sponsors, with deputy council leader Luthfur Rahman sitting on both.
It is hoped that the naming rights will be sold before the venue opens in 2023.
About 70% of the proceeds from the deal will go to Manchester council directly with the remaining 30% support MIF and the future of Factory International. 
Why not follow BBC North West on Facebook, Twitter and Instagram? You can also send story ideas to northwest.newsonline@bbc.co.uk"	/news/uk-england-manchester-63288206
business	Cost of living: Renters search for tenancies with bills included	"Demand among tenants has jumped for properties where all the bills are included in the rent, according to Rightmove.
roperty website said inquiries for build-to-rent homes with bills included had risen by 36% over the past year.
Millions of people are facing rising domestic gas and electricity bills as the cost of living soars.
rospect of further rises will have increased demand for all-in rent.
Existing pressure on tenants' finances comes as the average monthly rent being advertised across Britain (excluding London) was a record £1,088 in the first three months of the year. That was an 11% annual increase, Rightmove said.
In London, average asking rents have increased by 14% annually to £2,195 per calendar month.
re are also more than triple the number of tenants inquiring as there are rental properties available, making the market highly competitive, according to the website.
Homes with balconies, communal gardens, properties allowing pets and those offering zero deposits were all popular, it said.
Nearly two-thirds (63%) of landlords told Rightmove they have kept rents the same for their tenants over the past year, with the remaining 37% saying they have increased their rents.
m Bannister, Rightmove's director of property data, said: ""A shortage of rental homes and strong demand for the properties available has led to a greater number of tenants choosing to renew their leases and stay put, rather than re-enter a competitive rental market.
""People who had been waiting to see what happened last year are now being faced with record rents and so are seeking out properties where they can have more certainty over their outgoings, with all bills included becoming increasingly sought after.
""Landlords may have been tempted to put their rents up given the high demand from new tenants, but many understand the affordability challenges of rising rents and bills, as our study shows that the majority are charging their tenants the same as a year ago.""
Royal Institution of Chartered Surveyors (Rics) said earlier in the week that 63% of property professionals expected rents to rise in the next three months, the highest proportion since its records started in 1999."	/news/business-61425947
sports	Ironman World Championship: Norway's Gustav Iden wins men's race	"Norway's Gustav Iden clinched victory in the men's race at the 2022 Ironman World Championship in Hawaii.
Iden beat Jan Frodeno's 2019 course record by almost 10 minutes as he finished the race in seven hours, 40 minutes and 24 seconds.
26-year-old also set a new course record of 2:36.15 in the run as he passed France's Sam Laidlow, who was second, in the latter stages.
Iden's compatriot, defending champion Kristian Blummenfelt, was third.
Olympic champion came home in 7:43.23, while Great Britain's Joe Skipper was fifth in 7:54.05.
""The last 10 kilometres, I was worried about the legend of the island killing me,"" said Iden.external-link
""Everything was going pretty smoothly up until I caught Sam. Then when I passed him, the island really tried to put me down.""
He added: ""I executed my plan quite well.
""I think my plan was quite solid for a rookie because apparently, you can't do well here the first time."""	/sport/triathlon/63190616
sports	Commonwealth Games: Scotland edge closer to record after eighth gold	"Scotland have edged closer to eclipsing their Commonwealth Games medal tally of four years ago after Para-bowlers Melanie Inness and Robert Barr earned their country's eighth gold.
uo beat Wales in the mixed final after Scottish success earlier in the week in the men's and women's events.
Inness' director George Miller also becomes the oldest ever medallist for any nation at the age of 75.
It takes Scotland's haul to 35 - eight gold, eight silver, and 19 bronze.
m just nine shy of the total from Australia - which was the highest return apart from Glasgow 2014 - with five boxing medals already guaranteed at Birmingham 2022."	/sport/commonwealth-games/62436091
health	Empty Southend care beds are criminal says health boss	"A care home manager said it was ""criminal"" that more hospital patients were not being discharged into empty beds within the community.
Michael Daley, who is also chair of the South Essex Care and Health Association, said he did not understand why some homes were not being used.
's records showed there were 45 empty beds across 17 care homes in the area.
Southend Hospital said it worked ""closely with partners"".
""If you are in hospital for weeks on end, I think it's pretty criminal to be honest,"" said Mr Daley, resident manager at Cavell Lodge in Leigh-on-Sea, speaking to the Local Democracy Reporting Service.
""I don't understand why they are not being placed in some of these [care homes].
""We're in a crisis situation. Surely it would be better to move somebody elderly into a warm home, which is more homely than keeping them in an acute area blocking the bed for somebody that needs it.""
Southend-on-Sea City Council is reluctant to place patients in care homes rated inadequate or requires improvement by the Care Quality Commission (CQC).
's register showed that Melrose House in Southend, rated requires improvement, had 15 unoccupied beds. Abbeyfield care home in Westcliff is rated good but has nine empty beds. 
Latest figures from the Mid and South Essex NHS Foundation Trust showed that Southend, Basildon and Broomfield hospitals had an average of 93 patients at the end of each day, during October, who ""no longer met the criteria to reside"".
Southend Hospital CQC inspection, however, concluded that the discharge of surgery and medical care patients was ""in line with good practice"".
Kay Mitchell, the council's Labour cabinet member for adult social care and health integration, said homes rated requires improvement, or below, were found ""to not be delivering good quality care"".
She added that the council kept in contact with homes to find beds for the ""small number"" who needed them.
A spokeswoman for the Mid and South Essex Integrated Care System, on behalf of the Trust, said it ""continues to work closely with partners across the wider health and care system to ensure our patients are discharged safely and when they are clinically ready"".
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-essex-63602104
entertainment	Londonderry protest over proposed BBC Radio Foyle cuts	"Politicians, senior clergy and community leaders have called on the BBC to reverse its proposed cuts at Radio Foyle.
Protestors gathered outside the station in Londonderry on Wednesday afternoon.
Eight news staff are at risk of redundancy and output, including the Breakfast Show as well as local news bulletins, is being cut.
It is part of a wider plan announced on Tuesday to close 36 posts across BBC Northern Ireland to make savings.
rim director of BBC NI said the corporation faced ""some difficult choices, none of which are easy"".
""We have to find monies to maintain and develop our local presence on BBC iPlayer and to absorb cost pressures across different aspects of our work,"" Adam Smyth said.
""Our concern in all of this will be to safeguard audience value and benefit and to remain mindful of the impact that this announcement will have on BBC staff in Northern Ireland.""
Davey McCauley, who organised Wednesday's rally, said he has been listening to Radio Foyle for about 40 years and said it was so important to everyone in the city and beyond.
""This station is the heartbeat of this community,"" he told BBC Radio Foyle's News At One.
""Radio Foyle highlights and challenges issues that wouldn't be done anywhere else.
""If they take it away we don't think other broadcasters will cover them; if we lose it then we will lose an integral part of ourselves.""
Mr McCauley said the move by the BBC was ""a death by a thousand cuts"" and believes this was the first step in the potential closure of the station.
Marie Lindsay, former principal of St Mary's school in Derry, attended the protest because she felt she had to be there.
""I thought my protesting days were over, but you're never too old to protest for what is right,"" she told BBC Radio Foyle.
""It is right that BBC Radio Foyle is here and remains here in its full capacity.
""The turnout and the spectrum of people who have gathered here is quite unique.
""BBC Northern Ireland needs to understand the swell of feeling and swell of support for the staff and the work they do.""
However Alice Enders, who is an expert in the creative industries, told BBC's Good Morning Ulster programme that the BBC was in a ""squeeze in terms of its revenue"".
""The BBC has to keep pace with the development of the internet,"" she said.
""There is no doubt these cuts were made with a heavy heart because local radio is a popular with audiences,"" she said.
However she added that there has been a ""major migration to online services"" with audiences.
She said the BBC was facing alot of competition from streaming services.
""This is old media versus new media,"" she added.
""Everyone would like to have online services and at the same time maintain and keep all the local radio services - I'm very attached to local radio.
""But at the same time we are talking about a frozen licence fee and inflation,"" she said.
""None of these cuts are made with the stroke of a pen,"" she added.
Media commentator Stephen Price said the BBC was in the position where ""its licence fee has been frozen therefore it is having to find cuts somewhere.""
""News is the most expensive thing that the BBC does and it's probably not surprising that news is being cut,"" he added.
Under the proposals for BBC Radio Foyle, a daily 30-minute news programme will remain on BBC Radio Foyle along with the Mark Patterson Show and the Sean Coyle Show.
BBC Northern Ireland is planning to close 36 posts in an attempt to make £2.3m of savings and invest more money in online services.
According to the most recent BBC annual report, BBC NI has a workforce of about 600, with the majority of those employees based in Belfast at Broadcasting House and Blackstaff.
Staff and trade unions will now be consulted on the proposed savings plans.
Foyle MP and SDLP leader Colum Eastwood raised the concerns around cuts to BBC Radio Foyle at Prime Minister's Questions on Wednesday.
Prime Minister Rishi Sunak said he believed ""very strongly in local public broadcasting"" and would speak to the BBC about the cuts to BBC Radio Foyle.
Bishop of Derry and Raphoe, the Right Reverend Andrew Forster, said: ""What the BBC isn't getting, what we just heard from Adam Smyth that he doesn't understand is the uniqueness of Radio Foyle and the impact for our community.""
Bishop Donal McKeown said: ""Northern Ireland would be the poorer for not having that engine room generating news here."""	/news/uk-northern-ireland-63805019
sports	Commonwealth Games: Rosemary Lenton says she is 'dreaming' after winning gold aged 72	"Dumfries pensioner Rosemary Lenton has become the Commonwealth Games' oldest gold medallist.
72-year-old helped her country win the Para women's pairs bowls.
Lenton was making her debut at the Games.
""I think I am dreaming, to be be perfectly honest,"" Lenton told BBC Sport after linking up with Pauline Wilson to defeat Australia's Cheryl Lindfield and Serena Bonnell 17-5 in the gold-medal match at Leamington Spa's Victoria Park on Wednesday.
""It hasn't quite sunk in yet but this is absolutely fantastic. I never thought I would ever get to a Commonwealth Games and if I did, it would be as a spectator.""
Lenton and Wilson, 58, have a combined age of 130 but the pair proved age is no barrier, and there were joyous scenes on a day Lenton never thought she would experience.
Lenton is part of Team Scotland's Para-bowls team after reinventing her life when routine surgery led to an infection and a series of other operations.
She had been due to go and watch the Games in Manchester in 2002 as a spectator before health problems thwarted her.
Formerly a competitive sailor and cyclist who had gone on charity rides to China and Russia, she took up bowls in 2005 and has competed in three world championships, winning a silver medal in one. 
She went on to take up wheelchair curling and has competed in nine world championships.
""I hadn't played the sport [bowls] until I ended up in a wheelchair in 2002,"" Lenton said in an interview before the Games.
""I went into hospital for what was meant to be a straightforward operation but I got an infection and had to have nine operations and was in hospital for three months.
""I struggled going back to work for three years before I had to give it up in 2005. I took up bowls, really as a social thing, to get myself out of the house and mix with people. 
""When I was at bowls, someone suggested wheelchair curling too. You can't sit at home and wait for the world to come to you, you have to make the effort and go out and meet others.""
Lenton was forced to appeal for sponsors to help with the cost of equipment for the Games.
""We have to use specifically coloured balls for television purposes,"" she said before the event. ""We still need to get one more set which can cost between £250 and £380.""
Wilson said Wednesday's gold medal triumph with Lenton had left her lost for words.
""It is absolutely phenomenal,"" she added. ""It's been a great experience and one that I will never forget. We were confident, we believed in ourselves and we did it.""
Lenton said: ""When it mattered we did the business. We always knew we could do it."""	/sport/commonwealth-games/62410956
health	Long Melford fireworks cancelled after mortar bombs discovery	"A fireworks display had to be cancelled after three suspected mortar bombs were found in the grounds of a stately home.
Suffolk Police said a bomb disposal team from Colchester was called to Melford Hall, in Long Melford, on Wednesday.
Andrew Hagger, from the Suffolk Big Night Out, said he was ""gutted"" the show would not go ahead - but safety had to come first.
One device was found by a detectorist checking manhole covers, he said.
Melford Hall is a Grade I listed, National Trust property and dates from the 16th Century. 
Mr Hagger, events administrator for the charity Project Seven, said the event was last held in 2019 and had been cancelled three times due to the Covid-19 pandemic. 
He said it last raised about £20,000 and the funds benefitted about 51 organisations. 
""I'm gutted, a lot of different organisations put in a lot of hard work and now won't get a donation,"" he said.
All tickets would be refunded and everyone's safety was ""paramount"" he added. 
He said he hoped it would go ahead in the same location next year. 
Suffolk Police said it was called at 16:15 GMT on Wednesday and the bomb squad arrived at 18:20. 
No evacuations took place and at 00:42 GMT the team left with the devices, to dispose of them safely, it added. 
A National Trust spokeswoman said the devices were ""cleared by the police overnight"".
""Following their advice, we now need to make sure the wider area is safe,"" she said.
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-suffolk-63580812
