sports	Geleta Ulfata: Meet di Ethiopian wey win di 7th edition of di Lagos City Marathon	Geleta Ulfata of Ethiopia don win di 7th edition of di Lagos City Marathon. Ulfata don claim di grand prize of $30,000 im win di 42km race on Saturday, February 12. Im finish di race in two hours 11 minutes and 54 seconds. Di Ethiopian athlete beat 300 marathoners to win di race wey dem start at di entrance of di National Stadium, Surulere. Eko Atlantic City, Ahmadu Bello Way, Victoria Island, na dia be di finish point and Ulfata reach dia before all im opponents. David Barmasai from Kenya naim finish second while Emmanuel Naibei wey also come from Kenya win di third position. Barmasai finish di race in two hours 13 minutes and 33 seconds. Im don collect $20,000 while Naibei go return to im kontri wit $15,000. Dagne Siranesh Yirga from Ethiopia na she be di first woman to cross di finish line at two hours 33 minutes and 50 seconds. Another Ethiopian woman Alemenseh Guta na di second woman to cross di finish line while di third na Naomi Maiyo from Kenya. Before di Marathon happun today, Lagos State goment bin divert traffic and close some roads in di state sake of di competition. Motorists from Eko Bridge wey dey come from Apongbon to Costain Roundabout bin connect to Ebute-Metta, Orile, Nigeria Breweries, Abebe Village, Eric Moore,  Bode Thomas, Adeniran Ogunsanya to link to dia destinations. Na Barmasai win di 5th edition of di competition wey happun on Saturday, February 8, 2020.  Di Kenyan man bin complete di race in two hours 10mins 22 seconds, and claim di grand prize of $50,000. Naibei nai win di 6th edition of di Lagos City Marathon. Na two hours 11 minutes and 37 seconds Oga Naibei take finish di race to claim di grand prize of $30,000.	https://www.bbc.com/pidgin/tori-60358749
politics	'Bishops at APC unveiling': Who be di Christian clerics wey attend Kashim Shettima unveiling as APC vice-presidential candidate?	"Some priests attend di unveiling of Kashim Shettima as di vice presidential candidate of di All Progressives Congress (APC) on Wednesday and generate reactions as pipo describe dem as fake. Di reactions dey come on di heels of di backlash wey follow di ruling party muslim-muslim presidential ticket. Kashim Shettima wey be Muslim from di north dey run alongside Bola Ahmed Tinubu, anoda Muslim from di southern part of Nigeria- dis decision to field Muslims as presidential and vice-presidential candidates don already dey generate plenti tok-tok for di kontri. Christians communities through CAN don condemn am as dem believe say e no dey fair to dem. BBC Pidgin speak wit some of di priests wen dem arrive di unveiling for Abuja and di only tin dem tok be say na from di Nigeria College of Bishops dem come from. For some of di videos wey dey trend on social media, some of di priests decline to speak wit di press and dis one and oda reasons make pipo believe say e get wetin di priests dey hide. Di Vice President of di Christian Association of Nigeria (CAN) for di 19 Northern States and Abuja, Joseph Hayab tok say dose pipo no be real bishops and say na pesin hire dem to dress as priests. Gunmen kidnap two Catholic priests inside Nigeria ""I tink di pesin wey bring dem no do beta job. Dem just give dem clothes make dem wear am as bishops. Dis rehearsal dey poorly rehearsed and di pipo just make mockery of dem,"" Hayab tok. Hayab tok say bishop for every denomination get di way dem dey dress and di ones wey attend di unveiling no dress well. E say CAN no care about di choice of APC to field Muslim-Muslim ticket sake of say na mata of choice. However, for one of di trending videos, one pastor identify imsef as Bishop Igbokwe Prince and senior pastor of di Yoke Breaker Prophetic Ministry for Abuja. E tok say dem attend di unveiling of Shettima to show solidarity for di ruling party ahead of di 2023 general elections. Bishop Prince also tok say im be founder of Muslim and Christian Love International Foundation wey believe in di unity of Nigeria and religious harmony. ""We dey hear to show solidarity, pray and advise for di party to get am right in 2023,"" di cleric tok. Although no law for Nigeria dey against Muslim-Muslim presidential ticket but sake of say Nigeria na secular kontri, pipo expect say di choice of presidential candidate and im vice go spread across di two main religion - Muslim and Christian. Dem believe say religion don divide di kontri well-well and any decision wey politicians dey make no suppose favour one religion ova di oda. Some pipo wey dey against di Muslim-Muslim ticket feel say e no dey fair to Christians to get Muslim president and vice president."	https://www.bbc.com/pidgin/62248879
business	Electricity workers for Nigeria suspend strike	Nigerian electricity workers don suspend dia nationwide strike, wey don cause total blackout for different parts of di kontri. Di electricity workers under di joinbdodi of di National Union of Electricity Employees (NUEE) and Senior Staff Association of Electricity and Allied Companies (SSAEC) gree to suspend di strike, following di intervention of di Minister of Labour and Employment, Sen. Chris Ngige. Ngige bin summon one emergency toktok meeting between di Federal Goment and di electricity workers on Wednesday to resolve di issues wey cause di strike. Di workers bin alleged contravention of dia Conditions of Service and Career Progression, stigmatisation of electricity staff by di Office of the Head of Service of di Federation and refusal of di market operators to fund di payment of entitlements of ex-PHCN staff as dem agreed for di 2019 agreement. Wen e dey follow tori pipo afta di meeting wey happun for Abuja on Wednesday, di President of NUEE, Comrade Joe Ajero, say dem don ask dem to stop di strike action. Ajaero dey hope say di federal goment no go do dem one kain  ontop di mata wey don dey for ground tey tey. E say dem go pause di strike and wait for two weeks as dem gree for di meeting for di goment to address dia grievances. Wen e also follow tori pipo yarn, Ngige say afta dem don do toktok wella ontop di mata for hand dem  gree to constitute one bipartite committee to chook eyes into di grievances of di electricity workers and report back in two weeks. According to Ngige, di members of di committee include di Minister of State for Power, Jeddy Agba(Chairman),  Permanent Secretary, Office of the  Secretary to goment of di Federation, Permanent Secretary, General Services, Office of di Head of Service of di Federation, Permanent Secretary, Federal Ministry of Labour and Employment, representative of BPE and two representatives from NUEE and SSAEC. Di committee get two weeks to report back to di whole house. Di union bin threaten to begin strike from 17th August 2022 so dat goment go listen to dia demands. Wetin di Transmission Company of Nigeria workers dey ask for na : Dem say dem no go call of di strike until goment answer dem. Di Federal Goment say dem dey hold discussions wit di organized labour in order to proffer resolution to various issues wey don make electricity workers in di konytri to begin strike. Di Minister of Power, Abubakar Aliyu reveal dis to di State House correspondents after di Federal Executive Council meeting wey President Buhrai chair on Wednesday. E tok say di issues in contention center around employment wey dey largely under di purview of di Head of Service and not di Ministry of Power. Official of TCN bin tell BBC Pidgin earlier say “if goment to solve dis issue now e go affect di economy of di kontri and pipo go begin soend money buy fuel wey goment increase price from 165 naira to over 170 naira per litre to power dia business and dis go increase cost of goods and services. Di goment begin di privatisation of the power sector in 2000s. For 2013, dem privatized 11 electricity distribution companies (DISCOs) and six generating companies (GENCOs) while retaining 100% ownership of di Transmission Company of Nigeria. But corruption and inefficiency don pafuka im progress. Nigeria’s power generation dey mostly thermal and hydro wit installed capacity of about 12,522 Megawatts. But, di constant collapse of di national grid since di start of di year don make am to only able to distribute about 4,000MW; wey dey result to epileptic supplies of electricity to cater for over 200 million pipo. Incessant power cuts don force plenti Nigerians, wey include entrepreneurs to rely mostly on petrol or diesel powered generating plants to power dia homes and businesses. Di distribution companies for some states issue statement to inform dia customers about how di strike go affect dem.	https://www.bbc.com/pidgin/articles/clmke152m0do
business	Fuel Subsidy: Nigeria goment approve N3tr for am plus oda tins you need to know	"Di Nigerian goment don approve three trillion naira to maintain fuel subsidy for di next 18 months. Di Federal Executive Council (FEC) approve di money during dia weekly meeting for Presidential Villa, Abuja on Wednesday. Minister of Finance Budget and National Planning afta di meeting tell tori pipo say di federal government propose N3 trillion budget to meet di increase of di fuel subsidy request for di 2022 budget. According to Zainab Ahmed, di kontri no get enough money to fund di fuel subsidy for di whole 18 months. ""Na only N443 billion naira we capture for di 2022 budget for subsidy to cover cost from January to June,"" Ahmed tok. She say as FEC don consider di new request by di National Petroleum Company, di ministry go approach di National Assembly  to amend di fiscal framework and di budget. ""Wetin dis wan mean be say we need to make incremental provision of N2.557 trillion to meet di  subsidy requirement. ""Dis one go be average of N270 billion per month,"" di minister explain. Di  Nigeria Governors' Forum (NGF) say any action wey goment take on di removal of fuel subsidy must directly benefit di pipo. Di govnors tok dis one during dia meeting wit Nigeria Labour Congress (NLC) for Abjua. Di NGF and NLC criticise di Nigerian National Petroleum Corporation over di mismanagement of fuel subsidy regime for di kontri. ""We need partnership wit NLC to confront di challenges of wetin NNPC det do because di fraund too much,"" tok-tok pesin for di forum Abdulrazaque Bello-Barkindo write for statement. Di whole confusion about di fuel subsidy make Nigerian lawmakers vex - especially di amount of money wey goment dey spend. Dis wan make di National Assembly decide to torchlight how much petrol di kontri dey use. Di lawmakers also wan investigate wetin dey happen to Nigeria refineries. Speaker of House of Representatives, Femi Gbajabiamila say lawmakers go consider di decision to pay subsidy on petroleum subsidy, goment need to answer some kain questions. Fuel subsidy na one of di tins wey Nigeria goment dey spend plenty money on, for a very long time. But many Nigerians neva too understand wetin e mean. Fuel subsidy na money wey goment dey pay so dat fuel price no go too cost for Nigerians. If goment stop to pay subsidy, di price of fuel go increase and e go affect di price of goods and services. Di official reason for oil subsidies na to reduce di impact of rising global oil prices on Nigerians. Fuel subsidy don dey di kontri since di 1970s. Dem institutionalise am for 1977, under di regime of General Olusegun Obasanjo wit di promulgation of di Price Control Act wey make am illegal for some products (including petrol) to dey sold above di regulated price. Between 2006-2018 Nigeria spend about 10 trillion Naira on petroleum subsidies. Since Nigeria transition to civilian rule for 1979, many administrations and regimes don try to comot subsidy. President Shehu Shagari bin raise di price of petrol in 1982, from 15.3 kobo a litre to 20 kobo. For 1986, President Ibrahim Babangida announce partial removal of oil subsidies, wey see petrol price increase from 20 kobo to 39 kobo per litre. For 2012, President Goodluck Jonathan attempt to remove fuel subsidy. Di mata cause serious protest for di whole kontri. For June 2020, goment of President Muhammadu Buhari tok say dem go remove fuel subsidy but by March 2021, di goment say dem go keep di price di same. And for January 2022, Nigeria goment say di removal of fuel subsidy go need to wait for anoda eighteen months. Di Minister of Petroleum Resources Timipre Sylva say dem go tell di national assembly to extend di period to implement di removal of di subsidy till 2023."	https://www.bbc.com/pidgin/tori-60153932
entertainment	Daddy Freeze and Oyedepo: OAP Ifedayo Olarinde beg Nigerian preacher Bishop David Oyedepo afta viral video wey shake table	"Daddy Freeze, Nigeria radio broadcaster wey sabi shake table, don openly beg alias apologise to David Oyedepo, di founding Bishop of Living Faith Church, sake of di 'ínsult' wey im give di ogbonge pastor. Inside one short video ontop im social media page on Saturday night, Daddy Freeze wey real name na Ifedayo Olarinde, say im dey sorry for insulting Oyedepo about two years ago. Di radio on-air personality also yarn say im no get intention to dishonour and disrespect  di 'man of God'. ""My attention don catch one video I release about two years, seven months ago while addressing some important issues wey bin happun back then,"" Daddy Freeze tok. ""I apologise for di way I take deliver di message and for any insult to Bishop David Oyedepo inside dat video as I bin no plan in any way to dishonour, disrespect or disregard di pesin of di bishop."" ""Di way pipo dey look my intention wey no be wetin I mean, dey regretted. My methods of addressing issues wey concern how Christians worship dia God alias doctrine don long since change to a more scriptural and less confrontational approach."" Daddy Freeze, di popular Nigerian broadcaster wey real name na Ifedayo Olarinde get old habit to always attack popular gospel preachers AKA 'men of God' for di west African kontri. On Monday September 7, Freeze enta news again afta popular Pastor David Ibiyeomie of Salvation Ministries for Port Harcourt, Nigeria, swear for am. Pastor Ibiyeomie say im no fit dey alive and Freeze go dey insult im 'papa', Pastor David Oyedepo. Bishop of Living faith Church Worldwide wey pipo sabi as ""Winners chapel"", David  Oyedepo also follow for big big pastors wey Freeze don face. For September 2020, Bishop Oyedepo post for im verified Instagram page say di only way for marriage to dey fruitful na ""total submission from di wife"". Freeze counter am say submission na both ways, no be only for woman. Im add say wetin Bishop Oyedepo describe as submission sound like slavery to am. Di 44-year-old ogbonge broadcaster na pikin to Nigerian papa and Romanian mama. Im bin grow up for Ibadan, Oyo state for southwest of di kontri wia im also go school for University of Ibadan. For 1996, Freeze start im radio broadcasting career for  Broadcasting Corporation of Oyo State (BCOS), Ibadan before im come move to Cool FM for 2001. As e be so, pipo for social media don begin hala for Pastor Ibiyeomie sake of di kain harsh word wey im use curse Freeze."	https://www.bbc.com/pidgin/world-54136209
sports	Mino Raiola: Paul Pogba, Zlatan Ibrahimovic and Erling Haaland agent Raiola rubbish rumour say im don die	"Reports wey say ogbonge football agent Mino Raiola don reportedly die afta im fall sick, no dey true as di man imsef don rubbish di rumour. Raiola agency say di agent ""never die"". Di football agent later tweet say: ""Current health status for di ones wey dey wonder, pissed off second time in 4 months wey dem kill me."" Raiola be representative of stars like Paul Pogba, Erling Haaland and Zlatan Ibrahimovic. Raiola bin land for hospital for Milan for January and undergo one delicate surgery but di nature of im illness no dey revealed. Di multi-lingual football agent work im way up from humble beginning to become one of di most influential figure in di world game, im bin broker mega-deals wey involve some of di most popular players. Im be representative to stars like Pogba, Haaland, Ibrahimovic, Romelu Lukaku, Mario Balotelli, Marco Verratti and Henrikh Mkhitaryan. Oga Raiola be 54 years. Mino Raiola na Italian football agent wey dey represent a number of well known players including Paul Pogba, Henrikh Mkhitaryan, Marco Verratti, Gianluigi Donnarumma, Matthijs de Ligt, Erling Haaland, and Mario Balotelli. Im also be di agent of former Czech midfielder Pavel Nedvěd for many years. Dem born oga Raiola for 1967 for Nocera Inferiore, Salerno, for southern Italy. Im bin move to di Dutch city of Haarlem one year later wit im parents. Raiola grow up for di Netherlands, im papa get successful restaurant business where im bin spend im younger years dey work as waiter. E bin start to play football for di youth team of HFC Haarlem, but stop for age 18 for 1987 to become head of di youth team. Afta e do player and administrator small, Raiola remain involve for di football world, but dis time as football agent. Raiola reported first independent big transfer be Pavel Nedvěd signing from Sparta Prague for Lazio afta im great performance for Uefa Euro 1996, where Nedvěd Czech Republic reach di final. For 8 May 2019, di Italian Football Federation bin ban Raiola from acting as agent representative for three months sake of reason wey dem no tok, and im cousin Vincenzo Raiola chop ban for two months. For May 10, di ban bin dey extended worldwide afta Fifa Disciplinary Committee gbab di Italian federation decision. For 13 June 2019, afta Raiola and im cousin appeal di original ban to di Federal Court of Appeal for Italy, dem win, dis make dem commot di three-month ban. On 22 January 2020, Raiola bin dey among some high profile football agents including Jorge Mendes and Jonathan Barnett wey threaten to sue Fifa with sake of dia plan to put cap on transfer payments. Raiola sabi speak seven languages: Italian, English, German, Spanish, French, Portuguese and Dutch."	https://www.bbc.com/pidgin/tori-61260166
entertainment	Priyanka Chopra memoir Unfinished: Nick Jonas, Bollywood, Hollyood and oda tins di ex Miss World tok about for her new book	"Di former Miss World and Bollywood turned Hollywood star, Priyanka Chopra Jonas memoir ""Unfinished,"" don finally come out and di actor for inside video wey she post on her social media handle say she dey ""emotional and excited"" as she release di book on Tuesday. She say di book na for pipo wey dey curious about her as she hope say di book go let dem know more about her pass wetin dem dey read for di headlines about her. As di very title of Priyanka Chopra new book, Unfinished, e mean say she still get plenty things she wan do wit her life. ""Dis na probably di first time as an adult wey I feel di desire to look back and reflect on how I reach wia I dey,"" Chopra tok inside her book preface, as she note say di beginning of a new figurative chapter afta she marry Nick Jonas for 2018 definitely inspire her to become more introspective. From four schools in four years to her pageant days wey open up a whole new world of opportunity but also introduce her to di bad side of di entertainment industry, her rise to di mountaintop as a Bollywood star, from her struggles of getting a place inside Western showbiz, her desire to lead a full, independent life to falling head over heels for one of di Jonas Brothers, Chopra dive deep inside Unfinished. Priyanka parents, army surgeon Ashok Chopra and hospital physician Madhu Akhouri, bin meet for one party for 1981 and her papa wey fall in love at first sight pretend to get fake stomach ache so im go pretend to need Madhu services. Wen Ashok finally get Madhu mama permission to take her daughter out on a date, assure her say na small house party dem dey do, e propose to her during their third dance of di night. Madhu say she neva ready but afta a couple more dates, she realize say dem dey on di same page about all di important things and she say yes. Ashok yarn say he gats secure her permission. ""Wetin make di thirty-two-years marriage dey amazing na because dem no follow di normal traditions of arranged marriage and long engagement as dem marry 10 days later. Priyanka first trip to America na for 1995 wit her mama to visit her younger sister, Kiran Mathur, her husband and two children for Cedar Rapids, Iowa. Kiran carry her go visit di local high school, and she like di school so much. (No uniforms?... Girls fit wear makeup and put dia hair down?""), she ask her mama if she fit stay and go school for America. Afta di ""plenty logical Chopra Family Conversation,"" her parents agree make she move in wit her aunt family. She meet her first boyfriend for her freshman year of high school, one 10th-grader she call Bob (no be im real name). Unfortunately, one of di rules of her aunt household na no dating, so Bob go tell im sister to call di house, den e go collect di phone imself. Kiran later catch am but she agree to Priyanka request to take summer school but she no sabi say na because make she fit dey see Bob. Afta her 12th grade she return to India and she bin dey plan to apply to university in Australia to study aeronautical engineering, and she need picture for her application. Priyanka say she go one small portrait studio for di mall and when di photographer ask if e fit take some modelling shots, she say, ""Sure!"" and go house to go collect more clothes. Immediately her mama warn her say dis guy fit be scammer, say she go follow her go di studio if she still wan pose for di guy. Those fotos end up to become di pictures wey she take put in for di Miss India pageant (Na her 10-year old brother Siddhart apply on her behalf because e wan take over im room back). Competing for Miss India, aside from di fact say she she find out di concept of wearing swimsuit with high heels as funny, she dey self-conscious about di scars for her legs, di scars from falling off her bike and climbing trees, stretch marks and even her dry skin. Afta she win di Miss India World title, di next na di 2000 Miss World pageant, wia di contestants come up with questions wey dem pick at random for each oda to answer. Priyanka get Miss Turkey question: ""Who you think say be di most successful woman wey dey live today and why?"" Priyanka answer, ""Mother Teresa,"" because ""I admire her from di bottom of my heart for being so considerate, compassionate, and kind, giving up her life for pipo for India."" But Mother Teresa don die since 1997. But dem overlook di mistake and dem crown Priyanka winner. Afta a year of actually travelling di world as part of her queenly duties, Priyanka return home wit one really bad cold wey turn into wetin she tink say na sinus infection, but wey actually be polyp for her nasal cavity. She bin need surgery. Di polypectomy sound like normal routine, but while di surgeon dey shave away di polyp, e accidentally begin dey shave away di bridge of her nose, wey later collapse. Wen she remove di bandages her original nose don go. Prinyaka say she feel bad and di experience dey very emotional for her and her family and even make pipo dey call her ""Plastic Chopra"" She lose two out of di four films wey dem sign her for within six months of winning Miss World. She don say say she go neva date anybody again afta her painful 2016 break up but she later meet Nick dat same year. Dem later become friends but di 10 years age difference between dem make her dey a bit worried. Dem later get to know each oda and see say dem dey di same page wit wetin dem want in life. Di rest like dem dey tok na history."	https://www.bbc.com/pidgin/world-56006732
politics	IPOB agitations plus oda things Atiku Abubakar tok about for 'Di Pipo Townhall'	As di Nigeria presidential election dey draw near small small, political gladiators, presidential candiadtes plus dia political parties continue to dey go about to canvass for votes. From political gatherings, to debates, interviews and rallies, dem dey prepare for di 25 February election wia Nigerians dey expected to decise dia fates. On Sunday night, di presidential candidate of di Peoples Democratic Party (PDP), Atiku Abubakar appear for one live intercative programme wey one local tori pipo, Channels TV organise. From Asuu salary, Ipob mata, insecurity, economy to football mata di former vice president make some promises. Oga Atiku na one of di leading candidates wey dey try become Nigeria president- na 18 candidates dey eye di position. Wen di achor ask Oga Atiku wetin e go do about di issue of di Academic Staff Union of Universities (ASUU) wey dey always go on strike sake of dia demands for beta welfare, e say e go meet di to pay di backlog of salaries if dem am elect AM. “I go increase di funding level (of education) as against wetin dey currently obtained, no doubt about dat because I be firm and committed believer in education. “I get undertaken to say, ‘Whatever backlog – we go clear all di backlogs and make sure say you go back to classes and students go back to school,” e tok. Oga Atiku wey dey always hammer on di need to privatise national asset still dey insist say selling some goment assets to di private sector na di best ting for  di kontri economy. Dis na wetin e tok wen dem ask am why e be like say e dey fixated on selling public assets wey dem build with taxpayers money. “I no dey fixated but I think say na di best for di kontri. I mean, make we dey honest with ourselves, we get four refineries and dem no dey work; I no know for how many years now and every year we budget money for overhauling di refineries wey no dey work; please make we give am to di private sector,” e tok. “For every great nation for dis world, you find out say na di private sector dey drive di economy, dem provide di jobs, dem provide di prosperity, and dem do everything, why our own go dey different? So, I no dey fixated.'' E insist. Di former vice-presidennt also promise to build football fields for publoic places acaross Nigeria to help di kontri nurture and manage talents. According to am, dis na di model wey Morocco wey beat Portugal on Saturday to become di first African kontri to reach World Cup semi-final dey use for development of dia sports talents. “Wetin you go see  for Morocco eb say dem provide football playing fields for almost every neighbourhood. For every neighbourhood you go to for Morocco, small villages, towns, and cities, you go find say dem don provide public football playing fields. “You go see as young as primary school pikin dey play football early mor-mor before dem go to school and later for di evening wen dem return from school, I think we gatz encourage dat,” Atiku tok. On di issue of insecurity wey dey worry almost every corner for Nigeria, Atiku Abubakar, say e fit adopt di security system wey dem dey for di United Arab Emirates (UAE) to tackle di wahala. Atiku say di UAE system dey primarily based on adopting technology to monitor wetin dey happun across di kontri. E maintain say adopting di UAE approach by monitoring everybody movement go discourage pipo from committing crime. “Di security architecture wey I admire na di UAE security architecture and e dey primarily based on monitoring. You no go see policemen for uniform for UAE, you no dey see soldiers but virtually everybody naim dem dey monitor everyday and particularly if be visitor, from di moment you enta di kontri or go out, anywhere you dey go, dem dey watch and dat na di deployment of technology as far as security dey concerned. Di PDP presidential candidate also tok abaoaut im plan to tackle di agitations by separatists wey include di proscribed Indigenous People of Biafra (IPOB) if e become Nigeria president for 2023. E say di demands of di pro-Biafra agitators no dey beyond dialogue and negotiation. “Di IPOB issue for di South-East dey basically, as far as my understanding dey concerned, about di realisation of Biafra. E dey possible for Biafra to be realised today? How? By negotiations or by going through another civil war, wey we no fit afford? “I believe say we should be able to negotiate wit di agitators from di South-East, as far as di issue of Biafra dey concerned. We believe wetin dem need more autonomy as far as dia sub-region dey concerned.	https://www.bbc.com/pidgin/articles/cd19pnrkr29o
entertainment	BBNaija S6 eviction today: Saskay, Yousef dey evicted from Big Brother Naija Shine Ya Eye	"Saskay and Yousef chop eviction on Sunday night from Big Brother Naija ""Shine Ya Eye"" TV reality show. Saskay and Yousef fall out as di first two housemates to be evicted for di night. Angel, Cross and Emmanuel also dey nominated for possible eviction from Big Brother Naija season six for di night. At least one or two if not three of these five housemates fit comot from di ""Shine Ya Eye"" edition on Sunday 19 September, 2021. Housemates wey survive Ebuka Uchendu live eviction show on Sunday night go still get chance to win di 90 million naira [about $218,596USD] star prize. As 29-year-old Yousef step out of di house, e tell Ebuka for di live show say im dey eye to do movies afta spending eight weeks for di TV reality. Saskay on her part reveal to Ebuka say she don already taya for di TV reality show. Di 22-year-old say setting up a retirement home for old pipo and her lip-gloss brand na im dey her mind after di show. Shortly after di live eviction show, Angel hala on her own say she surprise say pipo vote for her to remain. Angel hail her papa say if na so, him wey be PR pesin dey do a great job. Di BBNaija na Nigeria biggest TV reality show and most housemates wey contest dey turn celebs for di kontri. Angel, Cross and Emmanuel survive Sunday eviction las las."	https://www.bbc.com/pidgin/world-58617798
sports	Man United vs Atalanta: See prediction for di Champions League match	Manchester United go host Atalanta for Champions League on Wednesday night, wit di hope to bounce back from dia defeat to Leicester City for Premier League . Di Reds Devils get three points from dia first two games for dis Champions League group stage and victory against di Italian side go boost dia chances of qualifying for di knockout rounds. Dis na wetin you need to know about di Champions League match. Manchester United neva really impress dis season na wetin football sabi pesin Bolarinwa Olajide tell BBC Pidgin. According to Bola e say huge pressure dey ontop United manager Ole Gunnar Solskjær head afta dia league defeat against Leicester on Saturday. Atalanta form no bad, one defeat in dia last six matches in all competitions. I dey back Atalanta to leave Old Trafford wit at least one point. Prediction: 2-2 How to watch di match? Di game go start 8pm West African time and e go dey live for Supersports on DSTV if you dey reason to watch am for Nigeria and Ghana. Harry Maguire and Marcus Rashford return from injury for di club defeat to Leicester City for weekend. In fact Rashford come in from bench to score United second goal. French defender Raphael Varane still no dey fit afta im get injury wen im bin play for France during di international break. Fred and Edinson Cavani go dey available again afta dem miss Saturday game. Aaron Wan-Bissaka go dey available too to play for United afta dem reduce im two-game suspension to one for di red card wey im collect against Young Boys. If Bruno Fernandes start, dis go be im 50th appearance for UEFA club competition. For Atalanta, Berat Djimsiti no go dey available afta im do arm surgery recently. Robin Gosens dey out for several weeks afta di thigh injury im suffer against Young Boys, while Hans Hateboer na long-term absentee. Head-to-head record These two clubs neva play each oda bifor for Uefa Champions League. As for Atalanta, dem don play English opposition on six occasions, against Liverpool, Everton and Manchester City, all in di last four years. Dem don manage to win three times, including for Anfield and Goodison Park, and dem don only lose twice.	https://www.bbc.com/pidgin/sport-58981059
politics	Edo Assembly crisis: You dey look for trouble - Oshiomhole warn Obaseki	"Adams Oshiomhole, di National Chiarmo of All Progressives Congress (APC) open warning na for Govnor Godwin Obaseki of im home state of Edo. Kasala burst afta nine out of 24 members elect Speaker plus oda principal officers for Edo State House of Assembly  on Monday night leaving out 15 odas. ""Edo own na 9.30 pm, wey be unholy hours. Dat na night hours. Di working hours for parliament dey inside di rules of di parliament.  E no dey for any pesin hand to change those rules only properly constituted parliament fit change di rules as dem dey,"" Oshiomhole add. Meanwhile, di APC Chairman for Edo State Nigeria, Anselm Ojezua, bin don tell BBC say im hapi with di way di House of Assembly mata take happun on Monday, wia Edo lawmakers take oath of office for night. True true, di law say na one third of di lawmakers need to dey present so as to form quorum and out of 24 lawmakers, 10 dey present on di night of 17 June when di inauguration happun. According to Ojezua, since dem meet di requirement, dem no break any law for di inauguration of di 7th assembly for di state. ""I no tink say wetin di 7th Assembly do for Edo state break any law. Di constitution say one third of members suppose present... and di mace. So everything wey happun on dat night dey politically, legally and constitutionally correct."" Former Edo State House of Assembly member, Osaro Obazee agree with APC national position, say as for am dem no do di right tin. Oga Obazee say for mata wey three of di nine pipo wey do di inauguration don come out to say na force dem force dem go, and some of dem na lawyers and go school well and dis one make di [inauguration] dey wrong"". ""Di court go torchlight di mata of wetin go happun next and do di needful... because I know say dis mata go end up for court,"" Obazee tok. Local tori bin report say one member of di House of Assembly bin tok for video say im find imsef for di inauguration under duress - na im bin say im correct mind no dey for wetin im do."	https://www.bbc.com/pidgin/tori-48693428
entertainment	Grammy Awards 2022 postponement: Why organizers postpone di biggest music event	Di 64th annual Grammy Awards Show wey suppose hold for US later dis January 2022 don dey postponed sake of coronavirus. Statement from di Recording Academy and CBS wey be di organisers of Grammy Awards 2022 say to go ahead wit di event go dey very risky wit di uncertainty wey di Coronavirus Omicron variant get. Di event wey pipo reason as di music biggest night bin dey scheduled to hold on 31 January for Los Angeles. Organisers say dem go announce future date soon. Dem add say di health and safety of di music community, di live audience, dia employees na top priority for dem. Nigerian musicians like Wizkid, Burna Boy, Tems, and Femi Kuti dey nominated for dis year award. Other African nominees include Angelique Kodjo, Rocky Dawuni, Wouter Kellerman and Black Coffee. Di 2021 Grammy wey Nigerian musician Burna Boy win di Best Global Music Award for im Twice as tall album bin dey postponed to March 2021 dat time. And dem do am online sake of di rising infections for Los Angeles abd di State of California. Many events dey postponed for 2021 sake of Covid- 19. Di emergency of Omicron variant for di end of 2021 don dash many pipo hope say di pandemic no be like wetin go end anytime soon. Organisers of some big events don dey cancel or postpone am sake of di spread of Omicron variant. Sundance film festival don cancel all in-person events for Utah sake of di rapid spread of Omicron. Di organisers inside statement say all dia independent movie premieres and events go take place online. Vault Festival 2022 also cancel dia event, three weeks before di arts festival wey dey hold for three months suppose start. Di VAULT Festival na annual celebration for emerging theatre artists for London. Di three-month schedule dey features hundreds of fringe theatre shows, cabaret, and musicians. Critics Choice Awards wey suppose hold on January 9 don dey postponed. Organisers go announce new date.	https://www.bbc.com/pidgin/tori-59898139
