sports	List of players wey dey leave Man U, oda transfer tori	English Premier League transfer window don officially open today. Wit dis, premier league clubs fit begin sign players. Some top clubs don already announce new signings wey go finalize from 1 July. Dat be wen di contract of some players go begin end. Di transfer window go officially close by 11pm (UK Time) on Thursday, 1 September. Scotland transfer window, like that of the Premier League, opened on Friday. English Football League clubs bin don get chance to sign players since dia final game of di season. Aston Villa don already finalise some of dia transfer business before di window open. Dem don sign Marseille midfielder Boubacar Kamara (free), Barcelona forward Philippe Coutinho (£17m), Sevilla defender Diego Carlos (reported £26m). And Roma keeper Robin Olsen (reported £3m). Meanwhile Villa defender Matt Targett don join Newcastle for £15m afta successful loan spell. Leeds don sign two players from Red Bull Salzburg Brenden Aaronson and Rasmus Kristensen. Liverpool don sign Fulham youngster Fabio Carvalho for £5m. Croatia winger Ivan Perisic and England goalkeeper Fraser Forster go join Tottenham Hotspur on free transfers. Manchester City don reach agreement to sign Norway striker Erling Haaland from Borussia Dortmund for £51.2m. Although dem neva agree on personal terms. Chelsea defender Antonio Rudiger go joining Real Madrid and Alexandre Lacazette don leave Arsenal for Lyon - both comot as free agents. On Friday Manchester United release list of 11 players wey dey leave di club at di end of di month. Dem also release list of players wey dem go retain. Di players na D’Mani Mellor, Edinson Cavani, Reece Devine, Lee Grant, Jesse Lingard, and Juan Mata. Odas na Nemanja Matić, Paul McShane, Paul Pogba, Connor Stanley and Paul Woolston. Di club new coach Erik ten Hag get approval to rebuild di team for Old Trafford. Apart from Frenkie De Jong United neva begin tok about di players wey dem wan buy	https://www.bbc.com/pidgin/articles/c0vw8v8jvglo
politics	Children of top Nigerian politicians wey win for di primary elections	Pipo across Nigeria dey continue to tok about di primaries of di top two political parties wey happun recently for Nigeria. Di opposition Peoples Democratic Party, PDP don conclude everything including presidential primaries while di ruling All Progressives Congress, APC still get dia own presidential convention to come on di 6th - 8th of June. For di primaries wey hold last week across both parties, delegates elect dia flagbearers both for the govnorship seats and di national assembly. While di primaries see some upset and shock losses by some popular politicians, e also introduce some wey pipo fit say be new faces. Some of dem be children of popular politician wey wan follow in di footsteps of dia parents.  Umar wey many sabi as Abba na pikin to current Kano state Govnor Abdullahi Umar Ganduje and na im win APC ticket for House of Reps to represent Dawakin Tofa, Rimin Gado and Tofa constituency.\nUmar wey im papa name after am win di Thursday primaries unopposed as di oda candidate Junaidu Yakubu step down for am.\nUmar Ganduje na engineer wey also be business man. Idris na pikin to former govnor of Oyo state Ajibola Ajimobi and in law to Kano state Govnor Abdullahi Ganduje as e dey married to Fatima Ganduje.\nNa Idris win APC ticket to contest for Ibadan South-West II State Constituency.\nLate Ajimobi pikin win di primaries unopposed as di oda candidate step down for am. Bello na pikin to current Govnor of Kaduna state Nasir El-Rufai and na im win di APC ticket for house of reps for Kaduna North constituency.\nBefore now, Bello bin dey serve as legislative aide to Kaduna central Senator and Governorship aspirant Uba Sani. Eriathake na pikin to former Govnor of Delta state James Ibori and na she win ticket to contest for House of Representatives for PDP for Ethiope Constituency.\nEriathake get 46 votes for di re-run wey hold to defeat her closest challenger Ben Igbakpa wey get 22 votes. Abba na pikin to former Zamfara state Govnor Ahmad Sani Yarima and na im win House of Reps ticket for Bakura/ Maradun federal constituency.\nDi pikin of di govnor wey first introduce Sharia during im time as govnor first contest for 2019 under APC unfortunately for am court dismiss di election den. Usman na pikin to former Govnor of Zamfara state Mamuda Aliyu Shinkafi and na im win di ticket to contest to represent Shinkafi constituency for House of Reps under APC.\nUsman papa serve as deputy govnor for eight years under Govnor Sani Ahmad Yarima before serving four years as govnor imself between 2007-2011. Surajo na pikin to di Chief Justice of Nigeria Ibrahim Tanko and na im win di APC ticket to represent Bauchi North for senatorial election wey go happun next year.\nDi 40 year old defeat incumbent senator Adamu Bulkchuwa to emerge as winner. Former Head of State Sani Abacha, piki Muhammad na im win PDP ticket to contest as govnor of Kano state for next year election.\nDi business man beat im closest challenger Jafar Sani 736 to 710 to clinch di ticket.\nDis go be di third time wey Muhammad go contest e go dey hope say e go dey lucky dis time. Mustapha na pikin to former Jigawa state Govnor and Minister of Foreign Affairs Sule Lamido and na im be PDP governorship candidate for Jigawa after e win primaries.\nMustapha go battle with di present deputy govnor of di state Umar Namadi as di two top candidates for next year elections.	https://www.bbc.com/pidgin/articles/c87l2722g3eo
politics	Rivers State local government election update: PDP win all di Chairmanship, Councillorship seats for Rivers local goment elections	"Di Peoples Democratic Party PDP don win all di chairmanship positions for di 23 local goment areas for di just concluded local goment polls wey hold for di State. Chairman of di Rivers State Independent Electoral Commission (RSIEC), Justice George Omereji (Rtd) announce di winners for di chairmen of di 23 local goment areas and Councillors for all di 319 wards for di RSIEC Headquarters, come tell all di winners to carry di odas wey no win along to serve di pipo and work to develop dia local goment and di State. ""Winners and losers remain members of di same family, after election make una respect each oda work togeda to develop di State."" Justice Omereji also thank all di security agencies for dia support to ensure peaceful and violence free elections. Im come add say dem go give di certificate of return to all di winners on Monday, 19 April, 2021 by 12noon for di RSIEC headquarters for Port Harcourt. Meanwhile, some political parties don dey protest di results of di local goment election wey hold for Rivers State, dem call for cancellation of di election results. Di African Action Congress AAC as dem call for cancellation of di election say di election na big embarrassment to democracy. For statement wey di State Chairman of AAC, Progress Ogbokuma Aselemi sign, im ask federal goment to scrap State Independent Electoral Commission as dem don lose credibility and neutrality to conduct elections. Similarly, di Social Democratic Party SDP don also call for cancellation of di local goment elections wey RSIEC conduct. Dem also call for fresh conduct of di local goment polls with new Chairman of di electoral commision."	https://www.bbc.com/pidgin/tori-56783284
politics	Ekiti governorship election: Candidates wey dey eye di seat	Di govnorship election for Ekiti state South west Nigeria go hold on 18 June,2022. Anybody wey emerge for di election go become di 8th govnor of di state since Nigeria return to democracy for 1999. Di state na one of di few odas wia di Independent National Electoral Commission (INEC) dey do staggered election - dis na election wey no follow for di general election. Since di return to civilian rule, record show say no party don dey for goment back to back for Ekiti. Dis na because di state no dey experience political continuity. Belief be say voters for di state dey involve for di process well well and dat na why e dey easy for dem to change goment wey dem no like. Becos of dis, every govnorship election for Ekiti since 1999 don produce different winners from different political parties. Unlike oda elections for Ekiti state, dis year own go different becos no be di two main parties for Nigeria - Peoples Democratic Party (PDP) and All Progressives Congress (APC) get candidates wey pipo dey tok about - oda parties da candidates too dey di race. In short, di election no go be two horse race. Di emergence of Dr Wole Oluyede of di African Democratic Congress (ADC), former Governor Segun Oni of Social Democratic Party (SDP) and Chief Reuben Famuyibo of Accord don expand di contest. However, na sixteen parties dey contest dis election but sake of how pipo fit vote based on popularity and oda factors we go reduce di number of di main contenders to four. Di four na; Biodun Oyebanji, Debo Ajayi, Bisi Kolawole and former govnor Segun Oni. Though APC na di ruling party for di state, e no sure say dem fit retain power. Development for Ekiti state dey slow - dis fit be sake of continuous change of goment. Some of di issues wey opposition parties dey use campaign against di ruling party na mata wey concern; According to di Independent National Electoral Commission (Inec), Ekiti state get 988,923 registered voters but na 734,746 pipo don collect dia voters' card as at May, 2022. Di state get 177 registration areas, 22,244 polling units and for 16 Local goment areas.	https://www.bbc.com/pidgin/tori-61753332
business	Cameroon latest news: Tomato farmers tok how border wey goment lock di cause dem ‘heartaches’ and debts	"Mbombo Yaye, laik plenti farmers for Cameroon di hear bad as deh no fit sell tomato out-side kontri laik before, price don drop, and market no dey. ""Just now ah di fear heart attack as ah no fit pay about FCFA six million weh ah borrow for work tomato"", Mbombo Yaye tell BBC New Pidgin. Cameroon lock borders for March 17, 2020, for stop de spread for coronavirus and tomato farmers na some group of pipo weh deh lose plenti. Just now, for seka say borders bi locked, we no fit sell we tomato, motor dem di waka inside quarters for sell but we di lose plenti, big market na outside kontri, Yaye tok. ""Ah farm tomatoes for six hectares for Mbalamba for Mbam et Kim, center region.  For plant sotei harvest, ah di spend laik 1.5milion for hectare.  Pay pipo for work de farm, plant, weed, harvest and transport tomato for market"", Yaye explain. Price for tomato now na FCFA 1500, FCFA2000, FCFA 2500 and FCFA3000 and e depend for de basket. ""For harvest one basket tomato, ah di pay for FCFA 100;  for arrange and tie FCFA 200, FCFA 100 for carry am for roadside and pay motor from farm to FCFA 150,000 for carry 250 baskets to Marche 8em"". Wen ah calculate weti ah spend na only FCFA 600 di komot for basket, we no fit even get half of de moni weh we invest for work de tomato, Yaye tok. Before, Nigerians bi di kam buy tomato from Marche 8em for Yaoundé, den, basket bin bi na FCFA 6000 - 8000. Farmers bi di take dia tomato from Foumbot for west region go sell for Gabon. Dis taim last year, we bi di sell tomato for Nigerians weh deh di kam buy for FCFA 8000. Before midday, tomato don finish for market, Yaye tok. According to Yaye, de situation don cause die for two farmers for Bangante, West region. Also, one shop owner weh e bi di borrow farmers up to 55million, wen e hear say deh di sell for basket for 2000, e hang e sef, Yaye tori. Just now, for ma house chop moni na FCFA 2000, and ah di tell ma woman say na tomatoes dey make deh cook am wit anytin. Before ah use to give FCFA 3500 as chop moni. E di hard now for pay house. Before ah bi use to pay two moons one taim, but now ah fit give landlord weti ah get. Ah thank God yi too di understand say outside bad. Goment don promise for give dem some machines, fertilisers, pumps, and other farm inputs for farmer and di still check how for re-open border. Yaye say na good tin for support dem. But, weti deh want  na make goment reopen land border make deh sell dia tomato to oda kontris. Also, make goment open company for process tomato or reopen, SCAM for Foumbot, centre for tomato for kontri for 1998. For dat taim, deh company weh e bi di process tomato bi di weigh for killo buy and problem no bi dey. For now, e no bi clear how many tons for tomato Cameroon di produce, na as borders lock weh kontri pipo di see say Cameroon di farm plenti tomato."	https://www.bbc.com/pidgin/tori-53464879
entertainment	Ada Jesus dead: Nigerian Comedian, Ada Jesus don die afta battle wit Kidney disease	"Popular Nigerian Comedian, Ada Jesus don die. Harrison Gwamnishu wey be di man wey dey lead di group of Nigerians wey cari Ada Jesus go hospital confam di news of her death to BBC Pidgin dis afternoon. ""She don go"", im tok. Di Nigerian comedian Ada Jesus wey her real name be Mmesoma Mercy Obi for interview wit BBC Igbo bin tok say she dey sick wit kidney problem. For interview wey she do for February 2021, di Instagram sensation bin say e don reach almost one year wey she don dey battle di illness. ""Since December, my bodi dey swell up especially my belle and my face. I no dey fit waka because I no even get strength to stand up. ""Wen I go hospital dem tell me say wetin dey worry me na kidney problem say if money dey, dem suppose carry me go India go do transplant."" Ada Jesus reveal say a lot of pipo don make donations and as at dat time, e remain small make di money reach for her to travel for di transplant. On April 19, Video bin surface on social media as a group of pipo gather for hospital wia dem dey treat Ada Jesus to celebrate her birthday. Before then reports bin comot say she bin don dey get better"	https://www.bbc.com/pidgin/tori-56833472
entertainment	BBNaija new Head of House: Jackie B, Jaypaul be HoH for Shine Ya Eyes Big Brother House	Big Brother Naija housemates Jakie B and Jaypaul don become new Head of House [HoH] for di TV reality show. Di two beat oda housemates on Monday to find di most keys and finish dia task for di weekly game on 30 August. Jackie B and Jaypaul na di number six and 7seven pesins to sit for di Head of House. Di Head of House throne come wit immunity from eviction package for di week plus oda benefit. Di housemates wey don since enjoy di privilege na Peace, Boma, Pere, Maria and Liquorose. Dis week HOH game bin come wit a twist as Biggie announce earlier say dem go get two winners. E no dey clear why but to every game na im unexpected features wey dey make am dey interesting. Biggie call di new twist 'The double heads of House'. And e tok say di rest of di house go get nomination and therefore go dey up for eviction. So far, out of di 26 housemates wey start di reality show some weeks ago, 9 of dem don carry dia load comot from di house. Only one pesin go dey eligible to go home wit di 90million overall winner price. Na Queen be di first housemates to find more than one key during di game. Boma become di first male housemates to finish di challenge. But later Jaypaul overtake Boma to gbab di fastest time for di challenge. Tega follow Boma for back to become di first female to complete di challenge. Jackie B also break record to find di keys and still get di fastest time so far among di ladies. Michael bin search but im no find any of di keys. No be only Michael, Cross also enta di game and comot without any key. Yousef bin dey inside di pool wen time run against am. Whitemoney find just one key	https://www.bbc.com/pidgin/tori-58387343
politics	Voters registration for Ghana 2020 election: What you need to know about di exercise	Electoral Commission of Ghana as part of efforts towards free and fair elections dey compile New Voters Register ahead of de 2020 General Elections. De registration process wey start from today, June 30, 2020 to August 6, 2020 from 7.00am to 6.00pm. If you be Ghanaian wey you want participate in dis year General Elections, dis be eleven facts about de voter registration exercise de Electoral Commission of Ghana put out. Electoral Commission say in order to be able to vote in de polls you for fit meet de following criteria. What dis dey mean be say if you no dey meet any of eligibility criteria dem you no fit register your name for de elections. 1.    Citizen of Ghana 2.    18 years and above 3.    You for have sound mind 4.    You for be resident or you for dey belong to electoral area 5.    No law wey dey in force for stop you from registering Other facts wey you for know about de registration be de documentation to prove your nationality. 6.    Passport 7.    National Identification Card (NIA Card) 8.    In case where you no get passport and NIA Card, you for get two 9.    guarantors who register under dis recent registration exercise make dem who go confirm your citizenship as Ghanaian. Finally these be key facts you for know about de how and where you go fit register 10. Registration exercise go happen based on Cluster System. Each Cluster go have 5 registration centres wey e go happen in 5 Phases. Each phase go last three days. 11. De team go move from one phase to de other until dem finish all de 5 phases. Wey dem go use 3 days do Mop Up Exercise after de main Registration be over. So dis be eleven key facts you for know about de ongoing Ghana voters' registration exercise.	https://www.bbc.com/pidgin/tori-53240782
health	Wetin be 'Stiff Person Syndrome' di neurological disorder Celine Dion reveal she get	"Canadian musician, Celine Dion don cancel her concerts wey she get for 2023. Dis na afta she reveal for Instagram video wey she share say she dey suffer from  one neurological disorder. She say, ""recently I don dey suffer from one neurological disorder wey dem dey call Stiff Person Syndrome"". Di Courage singer explain more say, ""we now no say na wetin dey cause all of di spasms wey I don dey get, unfortunately, di spasm dey affect, all aspects of my daily life. Sometimes e dey make am difficult wen I dey waka, and sometimes, e no dey allow me use my vocal cords to sing di way I dey used to"". She bin say e dey hard to comot with dis information as e mean say she no go dey ready to restart her tour for Europe for February. She say she dey work hard to build back strength and her ability to perform again, ""but I need to tok true, e don be struggle"", na wetin she tok. Celine Dion confess say, ""all I sabi na singing an na wetin I love to do di most."" ""I always give 100% wen I dey do my shows but my condition no dey allow me to give una dat right now"", she tok as she dey hold back tears. She bin tok say she bin no get choice on di mata but to concentrate on her health na why she tok come outside. She thank her fans for dia love and support for social media as she tok s with shaky voice sAY, ""I love you guys soo much, and I hope say I go fit see una real soon"". Celine Dion bin pause her career indefinitely wen her husband, René Angélil bin dey battle with cancer. She come back for 2015, only to disappear from stage again afta her husband and brother Daniel Dion bin die. For 2018, she return briefly to sing di soundtrack of Deadpool 2 wey star fellow Canadian, Ryan Reynolds. Howeva, na 2019 she come back to music with dii release of her album Courage. Di album bin feature stars like Sia, Sam Smith and David Guetta. SPS na very rare condition and no dey very well understood. Even Celine Dion reveal say ""e dey affect like one in one million pipo"". Di National Institute for Neurological Disorders say e dey cause ""fluctuating muscle rigidity for di trunk and limbs and increase sensitivity to tins like noise, touch, and emotional distress, wey fit cause muscle spasms"". ""Di disorder fir also cause abnormal posture, like hunch over and stiffness"". ""Pipo wey get SPS fit det too disabled to walk or move, and dem fit fear to comot house sake of say noise for road like, car horn fit ginger spasms and falls"". ""Most pipo wey get SPS dey fall well-well and because dem no get normal defensive reflexes, injuries fit dey very bad"". No cure don dey for SPS yet but dem fit treat am with anti-anxiety medicines and muscle relaxants. Dis drugs dey slow di way di disorder de take progress. Singer Celine Dion na ogbonge musician wey don dey sing for most of her life. Di tori be say she write her first song at di age of 12. So far for her career, She don release 27 studio albums as well as several sound tracks wey she don do for movies like, Beauty and the Beast, Deadpool 2 and Titanic. Di soundtrack she do for di 1997 Titanic, My Heart Will Go On bin even win Grammy Awards. For di course of her career, she don win nine Grammy nods as well as multiple Golden Globes, Academy and Billboard Awards among odas. Di first time di 56 year old supper star take break for her career na around 2001 wen she bin dey take care of her husband and manager Rene wen e bin get throat cancer. Na around dat time she born her first pikin. She bin marry René Angélil  for December 17, 1994  and dem bin enjoy 22 years of marriage before im death for 2006. She bin get three pikin dem names na René-Charles Angélil, and twins for 2010 wey dem call Nelson and Eddy."	https://www.bbc.com/pidgin/articles/c881y79n31xo
politics	Mike Pence: Wetin make Nigerians compare US Vice President Mike pence wit Prof. Yemi Osinbajo	"Di actions of US Vice President Mike Pence to President Donald Trump claim say wuruwuru full di 2020 US Presidential election wey lead to im defeat for di polls don make pipo begin scratch dia head. Oga Pence comment wey somehow no agree wit dat of di president to reject di confirmation of Joe Biden as di next president don make Nigerians dey compare am wit dia own Vice President Yemi Osinbajo. Many Nigerians hail am for im courage to stand against di President. President Donald Trump bin tell im supporters say if Vice President support dem, dem go win di presidency but Pence, insist say im no fit change di results of di election despite pressure from di president, According to di 12th Amendment of di US Constitution, di Vice President go serve as di Presiding officer wen Congress begin dey count di electoral votes for di President of di United States states. For inside statement, im say e position no give am power to reverse di 2020 election results and Joe Biden victory. Im say American pipo don choose dia president and dem get every right under di law to demand free and fair election. Di statement dey come as President Donald Trump continue to pressure im vice-president to overturn di result, e tell im supporters for im rally for Washington DC say im go dey ""very disappointed"" in Pence if e no follow im call to reject di election results. Pence don face intense pressure from Trump and plenty Republican lawmakers to push back on Biden win. But for im statement, Pence tok say na im ""considered judgment"" and dat di US Constitution no support am. ""Di Presidency belong to di American people, and to them alone,"" Pence write. Plenty Nigerians don enta social media to compare Mike Pence and Professor Yemi Osinbajo on top wetin dey happun between him and im oga, Donald Trump. Some oda pipo believe say di comparison no make sense at all."	https://www.bbc.com/pidgin/tori-55576491
health	Coronavirus - Virus: COVID-19 Infection di daso high as Cameroon confirm total of 13 positive cases	Cameroon don confirm new cases of Covid-19 for total 13 cases for country as de number di so-so high. Yesterday Cameroon take some 13 strong measures for reduce spread-close border, schools, stop visas, gadaring for more dan 50 pipo and plenti odas. But, some kontri pipo say goment too late, as deh for act fast wen de first case start. Since weh Coronavirus enta Cameroon for March 6, till today na 13 case for Coronavirus dey Cameroon, but de first two don well, goment tok. Just now, de new cases weh deh get de disease dey for different parts of Cameroon, two for Bafoussam, one for Garoua. Goment say plenti of de cases di take treatment for Yaoundé and deh bring two from Bafoussam today. Yesterday goment order some passengers weh deh enta kontri for go sleep for some hotels for 14 days make deh check dem before deh go back home. If deh no get sign for de disease den deh go turn back for house. For Douala deh keep 261 pipo for hotels, and some dey for Yaounde. Some of dem di complain say de hotels dem no clean and some hotels no gree de passengers as deh no bi inform dem before.	https://www.bbc.com/pidgin/tori-51907641
entertainment	Jodie - Kuchi-kuchi singer say strangers bin advise her to kill her son as she cry out for help	"Popular Nigeria music artiste Jodiegreat don cry out say make pipo help am wit moni to take care of her pikin wey get special needs sake of Cerebral palsy disease. Jodiegreat become popular for 2010 afta she drop one hit single 'Kuchi kuchi'. For one Instagram post on Wednesday, Jodie bin write one long tori wia she take make di appeal and also tok about her child condition. For di post, she bin write say, she no be lazy pesin. ""I bin sing one song, Kuchi Kuchi for 2010, wey Kings and Queens don listen to and enjoy. I dey use di soft spot wey dat song fit don create to make dis appeal. ""For di past six years, I don hawk beaded jewellery for office like Total, Noah's Ark, DDB etc. I don sell hair care products, I don beg. I don borrow. Nigerians dey kind"". She add say true-true , she be 'NOBODY', but dey inspired, years ago to sing one song wey still dey till date. ""Who sabi? Maybe di reality be say Kuchi Kuchi no be for my popularity, but to answer to di silent cry of mothers wey born special needs children. She also add say maybe di reality be to speak for di blood of di special needs children don spill for secret by helpless mothers wey no sabi wetin else to do. ""I know dis, sake of some strangers don advise me to kill or abandon my son, sake of say children like dat, dem dey send am to swallow moni, she tok"". She add say her moni don dey swallowed and her friends don abandon her, sake of say she be beggar. ""My debts dey new every morning. But I be mama wey go rather die first before her son no eat. Jodie add say, special needs children no dey eat normal food. Dem need plenti medical, emotional, etc care. Special need children require di help of well established world-class organisations, because no be dia fault say dem born dem dat way. Di Delta state born singer bin don dey struggle to deal wit her pikin condition since she born am. For 2017, she bin grant TV interview to explain wetin she dey go through since she born her pikin wey doctors say get Cerebral Palsy. According to Sabi pipo, Cerebral palsy be one group of disorder wey dey affect pesin ability to move and maintain balance and posture. Di condition be di most common motor disability in pikin. Cerebral mean say e get something to do wit di brain. Palsy mean weakness or problem to use di muscles. Wetin dey cause Cerebral Palsy be abnormal brain development or injury to di brain wey dey develop wey affect pesin ability to control dia muscles. Di symptoms of CP dey different from pesin to pesin. Pesin wey get serious CP fit need to use special equipment to be able to walk, Or fit no dey able to waka at all and fit need lifelong care. Pesin wey get mild CP, fit dey able to waka small wit no balance, but fit no need any special help. CP no dey get worse ova time, though di exact symptoms fit change over pesin lifetime. All di pipo wey get CP get problem wit waka and posture. Many also get conditions wey relate like make dem no dey too sharp; seizure; problem wit vision, hearing, or speech; changes for di spine (like scoliosis); or joint problem (like contractures)."	https://www.bbc.com/pidgin/tori-61247288
business	Ghana traders threaten demo if government no ban 'foreign retailers'	"Ghana Union of Traders Association (GUTA) say dem go do massive demonstration against government if dem no enforce laws against foreigners operating for retail business in three months.  President of  de Association, Dr Joseph Obeng reveal sey if government no do something within the three months wey dem give, den en members go hit de streets.  ""We go declare destiny day demonstration in three months, where we go forget all other laws wey exist sake of dem no see wana plea"" Dr Obeng talk traders den media for de market.  GUTA President san add sey ""we for enforce de law to de latter, running a state no be brother and sister matter so sey you go talk sey Ghana den Nigeria be brothers and sisters, so you have sovereign laws but you no go implement am."" Tensions resurface for Ghana between local traders and dema Nigerian counterparts on Tuesday sake of retail business feud for Opera Square Market wey dey Accra.  Some members of de Ghana Electrical Dealers Association, take force lock foreign-owned shops after dema claims say some Nigerian nationals dey operate illegally in de retail business. De local traders say dem do de lockdown so say government go enforce de law wey dey stop foreigners from de retail market. ""We dey tell foreigners sey make dem leave wana market. We not dey tell dem sey make dem leave de country"" one executive of de Ghana Electrical Dealers Association, Kofi Amanfo Ofori talk. National President of de Nigerian Union of Traders Association, Ghana (NUTAG) Chukwuemeka Nnaji, talk BBC Pidgin say ""de ECOWAS protocol dey gives all citizens of member states equal rights to do business, reside and establish a business in each member state."" ""We Nigerians in Ghana have de right to trade for any kind of business inside, de law dem dey quote no be not applicable to Nigerians"" Chukwuemeka Nnaji talk. But de Ghanaian traders insist dem want make government enforce Section 27 (1) of the GIPC Act which limits retailing in de country to only Ghanaians."	https://www.bbc.com/pidgin/tori-49108389
health	Coronavirus: Nigeria goment go close Lagos, Abuja International airports ontop 10 new cases of COVID-19	Nigeria goment don announce say dem go close Murtala Muhammed International Airport for Lagos, and Nnamdi Azikwe International Airport for Abuja from Monday. For statement wey di regulator, Nigerian Civil Aviation Authority, NCAA tok, di closure of di two biggest airports for di kontri dey in addition to di three other international airports for Kano, Enugu and Port Harcourt wey don alredi close today. Director-General of NCAA, Capt. Musa Nuhu say di closure go last till April 23. Oga Nuhu add say emergency and essential flights go dey in operation for di two airports within di period. E say di measure dey very important as di Coronavirus pandemic dey increase. Alredi Nigeria confam 10 new cases today, and di total number of confamed cases now don reach 22. Di NCAA say domestic flight operations go continue normally in all airports for di kontri.	https://www.bbc.com/pidgin/tori-51978747
business	Wetin be di New Zealand PM insult wey sell at NZ$100,000 for auction?	"Dem don sell one signed copy of one transcript of New Zealand Prime Minister Jacinda Ardern dey insult one opposition leader don sell for more than NZ$100,000 ($63,200). Na microphone pick up di offensive comment afta one gbas-gbos exchange wit ACT party leader David Seymour. Ms Ardern later apologise for wetin she tok before OgaSeymour propose make dem two join forces to raise money for New Zealand Prostate Cancer Foundation. Di PM thank everybodi wey bid afta di the charity auction end on Thursday. During one lively parliamentary debate last week, Ms Ardern take issue wen Mr Seymour, leader of di right-wing libertarian ACT party, ask her to give an example of her ""dey make mistake, apologise for am properly, and dey fix am"". Ms Ardern defend her Labour goment record before she sit down and quietly tok: ""Such an arrogant prick."" Her microphone pick up di remark and dem preserve am for di official parliamentary record, Hansard, afta Mr Seymour ask for apology. But both of dem dey normally quarel wit each oda politically, dem come later decide to turn di affair to something wey dey positive. Dem both sign a copy of one transcript of di official parliamentary record wey include di comment before dem frame and auction am online. Di man wey im charity auction tell local media say im go still take loan to help am pay for di NZ$100,100 (£52,200) winning bid. Julian Shorten tell 1News say im dey happy wit wetin im buy and say: ""Dis na one moment for New Zealand political history."" For one statement, Mr Seymour say: ""Di interest big pass wetin anyone don ever dream of am. ""Wen I suggest dis to her, she immediately agree,"" im add. ""I dey blown away by di kindness of bidders wey dey help pricks everywia wit dia generosity."" ""I no fit say I expect dis,"" Ms Ardern post am on Facebook before im thank Oga Seymour say im be "" good sport"". Ms Ardern Labour Party win one landslide victory for di kontri general election for 2020 and di prime minister don enjoy high approval ratings for much of her two terms for office. But as New Zealand dey expected to go to di polls for late 2023, Ms Ardern dey come under increasing pressure. Latest opinion polls see her Labour Party dey lead di main opposition National Party."	https://www.bbc.com/pidgin/articles/cyxe51ez9klo
business	Marwako apologize to customers for Ghana wey suffer food poisoning after dem patronize dema restaurant	"Fast food company for Ghana, Marwako extend apologies to customers wey suffer food poisoning after dem patronize dema food. After initial inquiry into de complaints, de fast food company say dem identify about 53 people wey fall victim to food poisoning. Food and Drugs Authority (FDA) shut some of dia branches down over alleged food poisoning allegations after some Twitter users call de Company out on top social media. Spokesperson, Mohammed Amin Lamptey explain say ""de main tin start on Saturday den Sunday evening. We accept everything, we apologize to de victims."" He add say dem also reach out to de victims to support dem and pay for some of dia medical bills. Food and Drugs Authority for Ghana shut down three branches of de fast food chain after social media reports emerge say some customers including kids experience food poisoning. Although de incident happen for dema East Legon branch, de FDA say dem shut de East Legon branch and two other branches which no dey adhere to good kitchen den storage practice. According to FDA, ""we go investigate dis matter well-well den make sure say we take appropriate actions. One Twitter user after reporting to de hospital for stomach pains reveal say en troubles start after he eat for Marwako. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea."	https://www.bbc.com/pidgin/tori-61434202
