business	Ọgba mbọ: 'Inyere ụmụnwaanyị aka mere m ji malite ụlọọrụ ime isi'	N'agbanyeghi na ọ mụghị etu e si eme isi maọbu wig, Chinyere Anigbo bụ dọkịnta ahụike gbanyụrụ ọkụ n'ọrụ ya wee malite ịrụpụta wig. Taa, ọ na-ebu wig ya aga mba ụwa dị iche iche. O nwere ndị ọrụ karịrị narị anọ ọkachasị n'ụmụnwaanyị, ọ sị na ọ bụ iji nyere ha aka mere o ji malite ọrụ ịrụpụta ntụtụ a na-ekpu ekpu bụ wig. N'akụkọ a, ọ kowara etu o si malite nakwa etu o si aga. Ọ bụ Chimezie Ucheagbo na Nnamdi Agbanelo tinyere aka mee akụkọ a	https://www.bbc.com/igbo/afirika-55399251
politics	Nigeria Independence: Lee etu Nigeria na mba Africa ndị ọzọ nweere onwe ha na 1960 si kwụrụ	"Dịka Naijirịa na-eme emume nnwereonwe, ụfọdụ na-ajụ kedụ ebe Naijirịa nọ n'ihe gbasara ọganihu. Ha dị ọtụtụ mba n'Afrịka ha na Naịjirịa nweere onwe ha n'afọ 1960. Ha gunyere Gabọn, Mọritenịa, Mali, Bene Repụbụlik, Senigal na Togo. Mba ndị a na-akwadokwa emume ịgba afọ 59 nke ha. Mba ndị a niile bụ ọgbọ mana Igbo si na ""nwoke na ibe ya ha bụ n'ọnụ"". Ọ bụrụ n'omenala Igbo, onye gbara afọ iri ise na itoolu ekwesila imezu ihe a tụrụ anya na ndụ ya. Na ntule anyị mere, anyị chọrọ ịchọpụta mba kacha eme nke ọma. Ihe ndị anyị ji mee nchọpụta a gụnyere ọnwụ ụmụaka amụru ọhụrụ nke Bekee kpọrọ ""Infant Mortality"", ogologo afọ ndụ (life expectancy), ụgwọ opekatampe (minimum wage) na nrụrụaka (corruption). Anyị jụkwara onye ọkammụta n'ihe gbasara akụnụba mba bụ Mazi Samuel Iheanyichukwu Ohuabunwa na Dọkinta na-ahụ maka ahụike obodo bụ Ikenna Onoh. Ọnwụ ụmụaka a mụrụ ọhụrụ ka njọ na Naịjirịa karịa mba ndị ọgbọ ya. Dịka ndị 'Worldbank.org' si depụta n'afọ 2018, Naijirịa jiri akara 75.7 were bụru onye nke ikpeazụ ebe Senegal bụ onye nke mbụ n'akara 31.8. Anyị jụru dibia Bekee bụ Ikenna Onoh onye bụkwa ọkammụta n'ihe gbasara ahụike ọha nke bekee kpọrọ 'public health'. Ọ kọwara na ọtụtụ ihe na ebute ọnwụ nwa amụrụ ọhụrụ kama ọ nwere nke gọomentị kwesịri ime. Onoh kwuru na gọmentị kwesịrị ime ka ụlọọgwụ ruo mmadụ niile aka, ọkachasa ndị bi n'ime obodo na ogbe nkịrika ụlọ. O kwukwara na ọ dịịrị gọọmenti ịgbasa ozi ma kuziere ụmụnwanyi di ime na ndị mụrụ ụmu ọhụrụ etu ha ga-esi ledo ụmụ ha anya. Nke a bụ afọ ole a na-atụanya na mmadụ nwere ike ibi ndụ n'obodo ọbụla site na nwata tupu onye ahụ anwụọ. Naijiria gbakwara onye nke ikpeazụ na nnyocha ndị WHO mere n'afọ 2016. Ikenna Onoh ji ihe mberede okporoụzo were maa atụ dịka okporo ụzo ọjụọ sọ n'ihe na-ebute ọnwụ erughi eru na Naịjirịa. Onoh kọwara na mgbe ihe mberede okporo ụzo mere, onweghi ndị gbatagbata nke goomenti ga-abia nyere ndị ihe mberede ahụ metụtara aka. O kwukwara na gọọmenti kwesịri itinye ụchụ n'ịkuziri ndi mmadụ maka ahụike ma rụkwaa ụlọọgwụ ebe ndị mmadụ ga-anata ọgwụgwọ ọrịa maọbụ nnyocha ahụ. N'ime mba asaa ndị ha na Naịjirịa bụ ọgbọ, Naịjirịa gbara onye nke atọ na ụgwọ opekatampe. N'ọdịnsoa ka e buliri ụgwọọnwa opekatampe na Naịjirịa ruo puku naịra iri atọ nke pụtara $83.10 ma a tụgharịa ya. Gabon gbara onye nke abụọ n'onụ $249.27 ebe Mauritania gbara onye nke mbụ n'ụgwo $801.26 opekete mpe. Mali gbara onye nke ikpeazụ n'ụgwo $47.29 ụgwo opekete mpe. A bịa na nrụrụaka, Naijiria na Mọritenịa bụ ndị nke ikpeazụ n'ime mba asaa ndị a bụ ọgbọ. Nke a bụ dịka ngalaba na-ahụ maka ịkwụba aka ọtọ bụ 'Transparency International' si depụta. Ha nyere Naịjirịa na Mọritenia akara 27/100. N'ụwa niile, mba abụọ a gbara ndị nke 144 n'ime mba 180 ngalaba ahụ nyochara. Senigal ji akara 45/100 bụru onye nke iri isi na asaa n'ime mba 180 ndị 'Transparency' nyochara. Kedu ihe bụ Nsogbụ Naịjirịa Ọ bụ Okoro etoghị eto wara ọgọdọ na-enye Naijirịa nsogbu? Anyị jụrụ Mazi Samuel Ohuabunwa ihe kpatara o ji dị ka Naịjirịa a na-alaghachi azụ. O kwuru na-enweghị ihe afọ olee Naijirịa dị nwere ime maka mmepe obodo. Ohuabunwa kwuru na Naijirịa na-emebu nke ọma oge a na-eme ọchịchị onye hazie akụ ya nke Bekee kpọrọ 'Regional Government'. Ọbụ mgbe ndịagha batara n'ọchịchị ka ihe niile ghasara. Na mpịachi, Ohuabunwa kwuru na ọ bụ ajọ ọchịchị na ajọ ndị ọchịchi mere na Naijirịa etobeghị. Ọ kọwara na Naijirịa nwee ezigbo ndị ọchịchị, na ha ga-etokwute mba ndị ọzọ na eme ọfụma. Akụkọ ndị ọzọ ga-amasị gị: Ihe nkiri ga-amasị gị:"	https://www.bbc.com/igbo/afirika-49905476
politics	#BBCGovDebate: Nrụrịtaụka BBC Igbo niile abịala na njedebe	Ihe ndị dị mkpa mere taa Nrụrịtaụka ọkwa gọvanọ nke BBC Igbo hibere emechiela taa dịka emere nke Ebonyi steeti n'ehihie ụbọchị Sunde. Cheta na nrụrịtaụka a malitere na Imo steeti metụtakwara Abịa steeti dịka Igwe mmadụ pụtara ịjụ ndị ọchịchị ajụjụ dị ha mkpa. Ọzọ, Onyeisi  ụlọụka Redeemed na Naịjirịa bụ Pastor EA Adeboye emerela osote onyeisiala  Naịjirịa bụ Yemi Osinbajo ụka mmamma n'ụbọchị sunda Nke a bụ maka ụgbọelụ helịkọpta bu ya dara n'obodo Kabba na Kogi steeti n'ehihe satọde. Na mba ofesi, Ụfọdụ  ụmụnwanne ndị nọ n'ụlọ mkpọrọ  dị n'obodo New York emeela ngagharịwe maka ọnọdụ esi debe ụmụnwanne ha na mba Amerịka Iwe ha bụ na oyi na-atụgbu ụmụnwanne ha dịka ha enweghi ọkụ latrik maọbụ mkpoọkụ n'oge oke oyi a na mba ahụ. N'egwuregwu, Mmeri otu Manchester United meriri otu Leicester city na mgbede sunde ga-eme ya mmerị itoolu n'ime asọmpị  iri otu Man U riterela n'okpuru onye ndu ọhụrụ ha bụ Ole Gunner Solskjaer. Ọ bụ Marcus Rashford nyere ọkpụ goolu ha jiri dọka neetị ndị Leicester Akụkọ BBC Igbo na nkeji Akụkọ dị mkpa n'ụtụtụ Ndọrịtaụka nke BBC haziri maka ndị na-azọ ọkwa gọvanọ jisike aga n'ihu ugbua. Taa ọ ga-akpọtụ n'Ebonyi steeti ebe ndị na-azọ ọkwa gọvanọ na steeti ahụ ga-enwe ndọrịtaụka gbasara etu ọchịchị ha ga-esi bara ndị steeti ahụ uru. Gọvanọ na-achị Ebonyi steeti ugbua bụ Dave Umahi ma bụrụkwa onye otU PDP so na ndị ga-eme ndọrịtaụka a. Ndị ọzọ ga-eso gụnyere Nnaji Igbokwe onye otu pati Accord nakwa Ogbonnaya Okorie bụ onye otu Advanced Allied Party. BBC Igbo ga-ewetere unu ka o sị aga mgbe a ga-amalite ya bụ ndọrịtaụka taa. N'akụkọ ọzọ, Inec etiela aka n'obi Dịka ntuliaka nke afọ a na-akpụkete nso, ụlọọrụ na-ahụ maka ntuliaka akpọrọ INEC n'ichafụ ekwuola na ha adịla njikere ịme atụmaatụ a. Onyeisioche ngalaba na-ahụ maka mgbasa ozi na Inec bụ Festus Okoye kwuru na ha ebugala ngwa ọrụ a ga-eji mee ya bụ ntuliaka n'ụlọakụ ukwu bụ Central Bank of Naịjirịa ebe a ga-esi bụga ya ebe ndị a ga-eme ntulaiaka n'abali ga-efopụta ụbọchị ntuliaka. N'ofesi, Enwela nkwekọrịta udo n'etiti otu nnupuisi ruru iri na anọ na gọọmenti etiti Central African Repọblịk ka enwechara mkparịtaụka na mba Sudan. Ọ bụ ndị ozi United Nations nọ na CAR akpọrọ Minusca nakwa Africa union bụ ndị kwadoro ya bụ mkparịtaụka  kwuputere nke a. N'egwuregwu, Chelsea  ji ọkpụ goolụ ise asataghị otu merie Huddersfield, TottenHam tikwara Newscastle otu ọkpụ goolu asataghị otu, Cystal Palace jikwa ọkpụ goolu abụọ asataghị otu wee merie Fulham ebe Wolves tiri Everton mmanwụ site n'inye ha ọkpụ goolu atọ asatara otu n'asọmpị Premiere League ụbọchị Satọde gara aga. Nkeji taa Ihe nkiri taa	https://www.bbc.com/igbo/afirika-47106799
politics	Lee ka akwamozu aka chibụrụ Kenya bụ Mwai Kibaki si aga	"Gọọmentị mba Kenya na-eme emume akwamozu aka chibụrụ Kenya bụ Mwai Kibaki ,onye lara mmụọ n'otu izu gara aga taa bụ Fraịde (29/4/22). Kibaki nwụrụ ka ọ dị afọ iri itoolu. Ozu ya hapụrụ ụlọ olili ozu n'ụtụtụ taa ma gawa obi gọọmentị dịka ụgbọala ndị agha so chiri ya bụ ndị na-eduzi usoro olili ozu ahụ. Ọtụtụ ndị isi mba Afrịka nakwa mbaụwa ndị ọzọ ga-abịa emume a, nke gụnyere Cyril Ramaphosa nke South Africa, Salva Kiir nke South Sudan na Sahle-Work Zewde nke Etiopia ndị kwupụtarala nkwenye ha na ha ga-abịa. A na-eme mmemme a n'ama egwuregwu Nyayo dị na isiobodo Kenya bụ Nairobi. Emechiela nnukwu okporoụzọ dị Nairobi iji mee ka ọ dịrị ndị na-abịa ya bụ emume mfe ibanye ama egwuregwu ahụ. Ndị agha mba Kenya na-eme usoro ngagharị pụrụiche dịka ha na-aga n'eme mmemme a. Ndị mba Kenya nọ n'ahịrị ugbua maka ịkwanyere Mwai Kibaki ugwu ikpeazụ ha nke malitere kemgbe ụbọchị Mọnde, bụ ebe a na-ekiri ozu ya nke ikpeazụ n'obi gọọmentị nke ndị ụlọomeiwu dị na steeti. Gọọmentị Kenya ekwuola na taa bụ Fraịde bụ ụbọchị ezumike nye ọha iji nye ha ohere iru uju nakwa inwe ike bịa ya bụ emume. Mba Tanzania bụ mba agbataobi Kenya ekwupụtala ụbọchị iru uju ụbọchị abụọ site na Fraịde iji kwado ndị Kenya. Cheta na a dụrụ Kibaki iyi ọrụ dịka onyeisiala nke atọ na mba Kenya n'ebe ngwụcha afọ 2002, ọ rụrụ ọrụ dịka onyeisiala ruo n'afọ 2013. A ga-eli ya n'ụbọchị Satọde n'ụlọ ya dị na mpaghara etiti Kenya. Mwai Kibaki bụbụ onyeisiala mba Kenya nwụrụ n'izu gara ka ọ gbachara afọ 90. Onyeisiala mba ahụ bụ Uhuru Kenyatta bụ onye gbara ama nke a ụbọchị Fraide. Kibaki bụ onye ndu mbụ na esighị n'otu 'Kenya African National Union (Kanu), bụ pati chierala afọ 40 kemgbe Nnwereonwe mba ahụ. E ji iwulite akụna mba ahụ mara Kibaki onye chịrị Kenya malite n'afọ 2002 rue afọ 2013. Mana mmeri o ji laghachi n'okwa site na ntuliaka afọ 2007 butere tigbuo-zogbuo nke tara isi mmadụ 1200. Kenyeta kwuru sị, ""Mwai Kibaki bụ onye a ndị ala anyị a hụrụ n' anya ma na-akwanyere ugwu."" ""Ọ bu ụzọ n'ịhụ na pati nọ n'ọchichị kwụ n'ụkwụ ha site na ịcha ha ọkụ."""	https://www.bbc.com/igbo/afirika-61186264
health	Covid-19: Ihe ala ili na-egosi maka coronavirus na Somalia	Ndị dọkịnta abụọ na-azọ ndụ ha a Mogadishu bụ Isi Obodo Somalia ekwuola etu ha si alụso ọrịa coronavirus agha. Akụkọ kwu kwara maka nke bụ eziokwu na ọnụ ọgụgụ gọọmentị mba ahụ na-ewepụta maka ọrịa covid-19.	https://www.bbc.com/igbo/afirika-53551244
politics	Insecurity in Nigeria: Amaghị m ma ndị gọvanọ anyị ọ na-atụ ụjọ - Pete Edochie	"Pete Edochie bụ onye nkiri ama ama e nyela ndị gọvanọ ọwụwa anyanwụ Naịjirịa ndụmọdụ etu ha ga-esi wulite mpaghara ahụ. O kwukwara na ọ ga-adị mma ma ndị gọvanọ ọwụwa anyanwụ tịkọọ aka ọnụ iji gboo mkpa na-akpa ndị Igbo. N'okwu ya, ""ọ bụ onye kwuputere maka ọkọ na-akọ ya ka a na-ege ntị."" Lee ihe o kwuru n'uju n'ihe nkiri a dị ebe a."	https://www.bbc.com/igbo/afirika-56884461
sports	Samuel Chukwueze: Gịnị ka ị ma maka onye a na-ekwu na ọ bụ 'ọkacha agba na Super Eagles ugbua'?	"A bịa n'ime otu Super Eagles na-achịpụ ya n'asọmpi Iko Mba Afrịka a na-agba n'Ijipt ugbua, Samuel Chimerenka Chukwueze so na ndị a kpụ n'ọnụ. Nwaamadị a gbara afọ iri abụọ, so na ndị ọgba bọọlụ batara ọhụrụ ụkwụ na-aghọ ezi nkọ n'ịgba bọọlụ. Super Eagles nke Naịjirịa nke Chukwueze so anọchite anya ha, abụghị ndị ikpeazụ dịka ha so ndị ogbo ha n'Afrịka n'ịnọchiteanya mba ha. Chukwueze bụ nwaafọ Naịjirịa na-agbara Super Eagles nakwa otu egwuregwu Villarreal nke mba Spen bọọlụ. A mụrụ Chukwueze n'ụbọchị iri abụọ na abụọ, afọ 1999, n'obodo Amaokwe, Ugba, Ibeku dị n'Ụmụahịa, Abịa Steeti . Ọ tọrọ mmadụ abụọ (bụ ụmụnne ya), nwoke na nwaanyị. Chukwueze gụrụ akwụkwọ na 'Government College' nakwa 'Evangel Sekọndịrị' dịcha n'Ụmụahịa. Chukwueze malitere ịgba bọọlụ mgbe ọ dị naanị afọ asatọ. O ji Austin J.J Okocha bụ ""ọgba ncha"" mere onye nlekwasị anya ya. O bu ụzọ gbaara otu egwuregwu ""Future Hope"" bọọlụ, mechaa gbaara ndị ""New Generation Academy"". Dịka ọ na-agbagote n'afọ, Chukwueze banyere otu ""Diamond Football Academy"" tupu o soro ndị otu egwu Naịjirịa 'Golden Eaglets' nọ n'okpuru afọ 17. N'afọ 2018, Chukwueze malitere njem iso ndị Super Eagles nke Naịjirịa agba bọọlụ n'asọmpi enyi na enyi ha na ndị Yuganda. N'ọnwa Mee afọ 2019, a kpọrọ ya oku iso gbaa asọmpi Iko Mba Afrịka nke na-aga n'ihu ugbua. Ụkwụ na-aghọ ya ezigbo nkọ n'ịgba bọọlụ. Ọ bụ onye ama ama n'ịkpa oke ọkpụkpa na bọọlụ, nke mere ọtụtụ ndị ji atụnyere ya na Arjen Robben nke mba 'Netherland'. Chukwueze so ndị 'Golden Eaglets' mabute Iko Mbaụwa ndị nọ n'okpuru afọ 17 a gbara n'afọ 2015, bụ ebe ọ bụ onye atọ na ndị kachasị nye goolu n'asọmpi ahụ. N'afọ 2016, ọ turuugo dịka ""ọgba bọọlụ kachasị gbapụta ihe"" n'otu egwuregwu 'Diamond Football Academy'. Ọ bụ ya ritere nturuugo ""onye ọgba bọọlụ kachasị baa uru"" n'asọmpi Iko MCL n'afọ 2016. Samuel Chimerenka Chukwueze so na ndị a na-atụ anya ga-amụke ka kpakpando n'asọmpi AFCON nke afọ a. Goolu o nyere n'asọmpị ndị Saụt Afịrịka na Naịjirịa mere ya onye atọchasịrị n'ime ndị nyere goolu n'Afcon nke 2019."	https://www.bbc.com/igbo/egwuregwu-48755381
sports	Arsenal vs Aston Villa: Arsenal azaala 'nna m agụ' taa	"Aston Villa bịara n'ụlọ ndị Arsenal kpaa ha aka n'ọdụ mana Arsenal gosiri ha ihe o ji bụrụ nna m agụ. Arsenal si n'azụ were ọkpụ goolu atọ asatara abụọ merie ndị Aston Villa n'asọmpi nke taa. N'isi ụtụ ihe dịka nkeji 20 ka ndị Aston Villa gbara aka ahịa ma nye Arsenal goolu nke si n'aka J. McGinn. Dịka ọgụ a na-aga n'ihu onye bụ A. Maitland-Niles kotere ụka mere ogbu bọọlụ ji chụpụ ya na nkeji 41. Arsenal nwetere ohere penariti nke N.Pepe nyere ha goolu na nkeji 59. Mana Aston Villa zaghachịrị mgbe Wesley nyere goolu nke abụọ ha na nkeji 60. Nke a gbawara Arsenal obi mere ha ji were iwe nye goolu abụọ na nkeji 81 na 84 site n'aka Calum Chambers na Pierre-Emerick Aubameyang. Mmerie a mere ka Arsenal bụrụ ndị anọ n'ogogo tebụlụ Premier League. Man City azọọla Watford aja O dị otu Watford ka nrọ taa dịka otu Manchester City ziri ha egwu mmọnwụ. City kụnyere ha isi agba okpu mgbe ha nyere goolu asatọ asataghị otu n'asọmpị ha taa. Ihe ịtụ anya ndị mmadụ na-ekwu maka ya bụ na goolu ise n'ime ha bụ n'ime nkeji 18 ka enyere ha niile. Etu e si nye goolu ndị a bụ Bernado Silva na nkeji 1, Sergio Arguero na nkeji 7, Riyad Mahrez na nkeji 12, Bernado Silva na nkeji 15 nakwa Nicolas Otamendi na nkeji 18. Goolu ise ahụ bu etu e si mechi agba nke mbụ. N'agba nke abụọ, otu Watford kuliri n'ụra gbalịa ịnye goolu mana ọ mịtaghị mkpụrụ. Kama ihe mere bụ na Bernado Silva gbawara ụzọ goolu ọzọ na nkeji 48 nakwa na nkeji 60. Kevin De Bruyne dọkaziri neeti ndị Watford kpam kpam na nkeji 85 mgbe o nyere goolu nke ya. Onye ma ka obi ga-adị onye nche bọọlụ otu Watford ugbua? Taa ka ụlọikpe ga-ekwu hoo haa onye meriri ntụliaka ọkwa Gọvanọ emere n'Imo n'ọnwa maachị. Dịka ọ dị ugbua ha na-emezi nchịkọta ikpe ahụ nke Uche Nwosu, Ifeanyi Ararume na Hope Uzodinma gbara Emeka Ihedioha na-ekwu na mmeri ya ezighi ezi. Allen Onyema onye nwe ụlọọrụ AirPeace ekwuola na ha ga-aga ọzọ na mba Sawụt Afrịka bulata ụmu Naịjirịa ndị ọzọ ka chọrọ ịnata. O rụtụkwara ndị uweojii nke mba Saụt Afrịka aka kwuo na ha na-ada agbachi nkịtị ma a na-emebisi ihe ụmụ Naịjirịa n'ihi Xenophobia. Gọọmentị mba Kongo akwadola iwepụta ọgwụ mgbochi ọrịa Ebola nke abụọ iji belata ofufe ọrịa ahụ. Orịa Ebola egbuola ihe karịrị mmadụ puku iri n'otu site n'afọ 2014 rue afọ 2016. Gọọmentị etiti agbaala Omoyele Sowore akwụkwọ n'ụlọikpe na-ebo ya ebubo ibupu ego na nzuzo nakwa ịchọ ịkwatụ ọchịchị onyeisiala Muhammadu Buhari. Ha kwukwara na Sowore kparịrị Buhari na mkparịtaụka ya na ndị ntaakụkọ mere mgbe gara aga. Sowore bụ onye nwe ụlọọrụ ntaakụkọ 'Sahara Reporters'. O sokwa zọọ ọkwa onyeisiala na ntuliaka e mere n'ọnwa Febrụwarị afọ a n'otu Lee ihe ụfọdụ ndị mmadụ kwuru: @Omojuwa kwuru na nwuchi Sowore bụ ihe ihere nye gọọmentị etiti. Oti egwu a ma ama bụ Adekunle Gold gosikwara iwe ya. @OgbeniDipo bụ onye ọka nkụzi kwuru na onweghi ihe ọjọọ ọbụla Sowore mere ma gwa gọọmentị etiti ka ha tọhapụ ya. @markessien kwuru na ọbụ sọ okwu ka Sowore kwuru. Ndị ọrụ uweojii nzuzo Naịjirịa a kpọrọ 'Department of State Services' (DSS) nwụchiri Sowore n'abalị abụọ nke ọnwa Ọgọst. Ihe e ji nwụchie ya bụ maka ịhazi ngagharịiwe nke ọ kpọrọ 'Revolution Now'. Sowore kwuru na ngagharịiwe ahụ bụ maka ọchịchị ọjọọ nke si n'aka gọọmentị etiti. Cheta na ụlọikpe enyebuola ikike ka ndị DSS jide Sowore ruo abali iri anọ na ise. Mana ka ọgachara abalị iri ise Sowore nọrọ na mkpọrọ, gọọmentị etiti agbaala ya akwụkwọ. Gọọmentị boro ya ebubo na o ji ụzọ aghụghọ zipu ego dị dọla 74,400. Ha kwuru na o zipuru $19,975 n'ọnwa Eprel, zipu $20,475, n'ọnwa May, zipu $16,975 n'ọnwa Jun, ma zipukwa $16,975 ọzọ n'ọnwa Julaị 2019. Ọzọkwa, gọọmentị kwuru na Sowore chọrọ iji ngagharịiwe 'Revolution Now' wee chutuo onyeisiala Muhammadu Buhari n'ọchịchị Mmechi 'border' na-amịta mkpụrụ Onyeisiala Muhammadu Buhari ekwuola na mmechi emechiri oke ala Naịjiria na mba ndị ọzọ gbara ya okirikiri na-amịta mkpụrụ. O kwuru nke a mgbe ụfọdụ ndị ma ihe ekwe n'akụ maka azụmahịa bịara leta ya n'Abuja ụnyahụ. Ndị ahụ gụnyere otu 'Nigerian Association for Chamber of Commerce, Industry, Mines and Agriculture (NACCIMA) na ndị otu 'Federation of West African Chambers of Commerce and Industry (FEWACCI)'. Buharị kọwara na oteela aka Naịjiria jị arịọ arịrịọ ka mba ndị gbara ya okirikiri gbochilata mbubata ahịa adigboroja nakwa ntụbata ngwaahịa n'ụzọ ezighi ezi. Mana mmechi 'border' bụ iji wee gbaa ụzọ owere mgba ka o wee chie. Onyeisi ụlọ omeiwu nta bụ Femi Gbajabiamila agbarụọla ihu etu ndi isi ọrụ nchekwa ụfọdụ siri gbajọọ ọgbakọ ọ kpọrọ iji chọọ ụzọ a ga-esi wulite nchekwa na Naịjiria. Gbajabiamila kwuru na ọ gbara ya gharịị etu ndị isi agha, nke ndị agha ụgbọelu na nke ndị ụgbọmmiri si hapụ ịbịa ọgbakọ ahụ kama zite ndị nnọchịanya. N'okwu ya: ""Nke a gosiri na onweghị ihe ha ji ụlọomeiwu a kpọrọ."" ""A ga m akọrọ onyeisiala Muhammadu Buhari ihe a ka ọ mara etu a ga-esi lebaa ya anya."" Gbajabiamila rịọrọ onyeisi ndị uweojii bụ Mohammed Adamu nakwa onyeisi ngalaba na-ahụ maka mbata ndị mmadụ na Naịjirịa bụ Muhammad Babandende mgbaghara. Ọ chụghachiri ndị bịara ịnọchite anya ndịisi ndị agha, ma yigharịa ọgbakọ ahụ ka ọ dịzie ụbọchị Monde, abalị iri abụọ na atọ nke ọnwa Sepụtemba. Mba Amerịka ekpebiela na ha ga-eziga ndị agha ha na mba Saụdi Arebia dịka a tụrụ ogbunigwe abụọ na ụlọọrụ na-amịpụta mmanụ agbidi na mba ahụ. Dịka onyeisi ọrụ nchekwa Amerịka bụ Mark Esper si kwuo, ọrụ ndị agha ahụ ga-abụ ịga gbochi ọgbatauhie. Mana ka ọ dị ugbua, amabeghi ndị agha mmadụ ole a ga-eziga njem ahụ. Amerịka na Saụdi Arebia na-ebo mba Iran ebubo maka ịtụ ogbunigwe abụọ ahụ, mana otu ndị oyi egwu a kpọrọ Houthi rebels sị na ọ bụ ha tụrụ ya. Onye nkuzi a ma ama bụ Jose Mourinho agwala ndị mmadụ ka ha ghara ịkpọ ya aha gbasara ịnaghara Zinedine Zidan ọrụ na Real Madrid. Mourinho gwara ụlọọrụ ntaakụkọ dị na Spen a kpọrọ Deportes Cuatro na Zidan abụghị onye a ga-eleda anya ma abịa na nkuzi bọọlụ. O kwuru na agbanyeghi otu ihe si kwuru na ihe ajọghị njọ n'otu bọọlụ Real Madrid ugbua dịka ndị mmadụ si eche. Ọ kọwakwara na ihe ka ya mkpa ugbua bụ ịmụta asụsụ Jamini maka adịghị ama ama o nweta ọrụ na mba ahụ n'ọdinhu. Asụsụ Jamani ga-abụ asụsụ nke isii Mourinho ma asụ. Gee nkeji ebe a: Akụkọ ndị ọzọ ga-amasị gị: Ihe nkiri ga-amasị gị:"	https://www.bbc.com/igbo/media-49779820
religion	End Sars: Ihe Fada Mbaka gwara ndị kwuru na ha ga-agba 'Adoration Ministry' ọkụ	Ụkọchukwu ama ama bụ Fada Ejike Mbaka ekwuola na o nweghi onye kachasị akwado ndị ntoroọbịa na Naịjirịa karịa ya Mbaka kwuru nke a mgbe ọ na-akatọ akụkọ pụtara na soshal midia na ndị omekome gbara ụlọ ekpere 'adoration' nọ n'Umuchigbo ọkụ n'ihi ngagharịiwe Endsars. Ọ dọrọ ndị mmadụ aka na ntị ka ha ghara ị na-ekwuto aha ya na soshal midia ma na-atụ asị emegide ya. O kwuru na onweghi enyemaka ọbụla 'adoration ministry' nweterela n'aka Onyeisiala Buhari kamgbe ọ bara ọchịchị. O kwuru na o nweghị 'oil block' ọbụla Onyeisiala Buhari nyere ya nke o ji enwe onye ewere n'ọrụ n'aha ya. Nlegharị anya BBC Igbo legharịrị n'ogige ekpere a gosikwara na ọ bụ eziokwu na o nweghị ọkụ ọbụla a gbara n'adoration' Enugwu.	https://www.bbc.com/igbo/afirika-54706283
business	Urazi Palm Oil: Ihe mere mmanụ a ji bụrụ ọpụrụiche na mmanụ nri ndị ọzọ	Mmanụ Urazi bụ mmanụ pụrụiche e si n'osisi nkwụ emepụta na mpaghara Ebonyi Steeti. Etu e si emepụta ya dị iche n'etu e si emepụta mmanụ nri ndị ọzọ. N'ihe onyonyo, a kọwaara usoro e ji emepụta ya nakwa uru ọ baara. Ndị mere akụkọ a bụ Chukwudi Chris Santus Okereke na Chiemela Mgbeahuru	https://www.bbc.com/igbo/afirika-58612060
